nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
721.20526,173.33174,720.2703,164.0966,727.6062,165.01971,690.8389,165.12538,731.9899,169.65569,642.7352,209.25182,743.3438,216.73727,606.40137,285.46213,761.7335,294.35495,661.21497,271.6604,746.2098,260.99832,640.38904,373.4773,702.22974,376.26056,649.48083,482.85962,742.49365,483.91028,640.51355,564.6254,727.8969,572.2406,0.6189753
714.0713,171.84119,714.6221,162.28157,717.8702,162.04742,682.5757,162.76453,725.75,166.91515,633.9129,206.34927,740.28784,211.21962,598.8492,280.1792,756.45105,289.95938,654.39667,267.8946,751.36615,259.10922,637.31287,367.40457,698.6077,368.9013,641.1346,468.78607,741.018,483.78937,629.2091,562.4494,720.3679,570.2545,0.6364674
714.87476,169.6587,713.7783,160.64343,722.46265,161.38934,685.60956,161.7207,728.4882,166.3054,636.0819,205.31969,739.71185,211.74371,599.04034,281.26318,756.36176,290.2365,655.51935,266.30667,743.4931,260.66187,636.8926,371.34006,701.0906,373.88257,638.35144,478.2678,741.8807,481.321,625.0194,562.6116,727.2431,572.1109,0.6213906
705.24457,166.28328,706.4885,157.10904,708.1103,156.47926,675.87274,159.06819,716.5128,162.4695,626.96014,202.20284,736.01746,207.31259,591.10016,278.12466,750.0293,286.21338,640.821,264.70297,732.5121,247.66609,633.6332,361.60614,696.49884,362.95773,628.8663,463.52045,740.4511,480.00812,618.1204,560.1607,720.9358,568.82556,0.64241415
692.9295,166.36475,693.35144,157.19818,696.1627,156.01877,664.55286,159.67351,705.86536,161.42152,620.2145,201.8904,731.2171,203.79738,584.6203,279.6175,745.73785,284.6592,636.48956,260.9667,728.14264,248.41914,629.7627,358.57718,694.19885,359.20142,619.2479,459.9101,741.6696,478.6293,604.34247,559.9533,722.6184,569.307,0.64644957
661.95874,175.44681,660.07947,166.94688,664.03455,165.70732,637.95386,171.23787,680.2092,170.69867,604.21063,210.85307,716.7519,206.93039,573.6575,295.16034,746.60016,284.61917,619.6567,259.40494,716.6593,275.5511,622.2877,365.27078,689.4112,366.97446,594.9902,462.44635,743.5813,484.04865,563.2272,558.76135,728.16956,569.2082,0.64907515
642.3131,186.97102,639.8466,177.70563,643.8665,176.31621,624.10175,183.5657,665.83026,180.14156,596.2633,222.55157,707.42883,216.8591,570.52203,305.42752,746.3074,288.9946,609.62,268.7571,704.5894,297.262,620.26306,377.95358,690.44495,380.41998,582.42535,462.6874,740.0282,496.3164,545.29736,555.8593,730.4975,567.1053,0.64521974
626.2235,198.80627,627.77954,189.75735,624.5289,190.10226,610.68994,196.29454,649.62085,193.56856,587.84894,236.18355,697.8728,229.32478,568.5129,315.7016,744.196,292.2184,601.27203,273.2056,702.7732,320.15332,614.80426,391.0668,686.28424,391.59247,571.9346,465.98328,736.4515,505.89282,529.4705,556.81,726.6505,566.1014,0.6357627
613.4699,212.53049,613.7288,203.82756,612.397,202.9302,599.3246,209.56094,636.20337,205.67102,579.7721,247.28595,686.4356,241.56505,567.46857,322.7692,737.5195,293.4872,595.4298,285.28342,711.82117,329.43588,603.4511,400.73865,676.8099,401.43582,561.16797,470.20947,729.2718,507.6825,527.46686,559.946,723.29913,567.44977,0.64260256
609.4874,221.50034,603.7225,213.57356,610.27246,212.7148,590.9553,217.06996,627.5611,214.15454,571.2986,251.03593,671.7282,247.05626,566.42645,326.69046,723.96533,295.36526,588.55695,296.33014,704.17914,334.84415,592.2099,396.2648,659.64355,398.68634,554.6436,470.71866,720.2544,506.2049,530.87354,560.93866,719.6896,568.155,0.6369758
607.095,218.60548,608.5861,210.97302,607.7138,209.83492,584.0959,215.25522,623.36237,214.38861,553.3066,244.39832,652.0399,244.30089,565.1423,298.95526,685.89307,297.41486,604.3438,313.73602,682.0367,325.8785,555.6687,387.6829,623.6483,391.55756,540.8432,459.40738,683.504,497.97784,528.89575,558.96844,697.46075,564.9167,0.62093735
611.6556,216.57872,611.50757,208.58243,612.93994,208.3291,584.12256,209.94608,623.74,213.61055,551.23035,237.16142,641.0468,239.46727,556.1278,293.71082,662.07745,300.83994,595.1962,305.55994,667.6108,316.44635,538.4856,372.00873,599.1079,377.64853,537.0967,453.4789,661.3148,489.3217,528.83795,558.3317,680.4371,563.2025,0.6198871
613.7346,211.36995,613.35724,202.03998,618.4121,202.51064,586.0923,200.9931,622.5497,205.92046,549.44666,230.3892,628.4658,233.55865,549.0277,288.85596,639.1721,301.15662,595.9782,293.4234,657.75616,294.51978,522.4946,362.7564,576.52484,365.00952,537.6448,451.2179,638.5461,480.6074,528.21765,558.0492,659.0088,565.2823,0.63132614
625.7262,212.83647,624.3059,204.25003,625.0048,203.744,586.49384,195.6029,619.9953,201.88376,549.1975,223.89496,612.60205,227.49791,555.4082,283.51443,616.6866,300.69193,607.9363,272.5097,641.6055,271.59607,509.93994,358.4866,558.3904,360.96716,539.7578,453.34308,619.6258,475.57272,528.6341,558.7535,631.072,566.0328,0.6472323
625.8438,209.56905,626.3221,200.08202,624.9216,199.07178,587.4707,191.41116,611.8592,194.6014,548.36176,217.87146,599.24884,223.45738,565.0537,276.33224,596.4081,298.92767,618.95233,246.49007,631.7348,269.10052,501.49637,352.30606,541.05853,354.3288,538.3476,451.96466,602.1246,470.39886,529.84894,556.9404,593.8595,566.1139,0.66463953
617.3006,196.5608,618.01416,188.20473,614.43945,186.69868,587.65674,181.28209,594.4586,183.25786,547.17426,208.99867,565.8431,215.67882,554.3649,274.77673,567.25006,291.86093,603.94305,238.30002,610.42584,245.1432,496.74826,344.82773,509.6998,348.4915,546.75696,446.2405,561.37604,457.6209,525.69244,545.2191,515.2593,562.0284,0.70644605
616.6513,196.29546,617.648,186.50543,613.2109,185.9187,574.64404,183.7143,592.8787,182.25333,546.4444,204.39835,563.94086,215.05298,561.8154,272.93594,567.29553,291.37744,605.9979,236.81786,609.0281,244.90117,499.61728,349.3035,513.84546,351.90488,549.81506,456.65826,556.95135,460.21677,522.82513,549.5902,520.145,557.91943,0.74765486
605.687,189.58087,607.0246,180.92339,601.584,180.19777,574.88257,174.73843,579.8219,175.99504,539.10925,205.4913,549.1355,210.00478,533.7143,272.45026,555.6172,285.82825,580.7171,236.83055,600.8554,232.12631,496.7486,343.00638,497.43597,344.87006,547.4805,438.23294,538.44977,449.77585,517.8018,551.1001,471.9928,559.37787,0.6860839
604.86786,189.88664,606.2449,180.24097,602.47125,179.40733,560.9795,177.98952,579.6356,176.87378,536.5349,201.40216,549.10095,212.13303,528.5213,260.26666,555.741,286.80026,559.0984,245.48798,600.1766,233.00179,499.43317,346.16696,502.68784,348.71747,543.32745,443.0591,542.89087,449.08102,518.21173,536.65533,500.24112,547.84357,0.7193798
596.6257,185.6461,597.5747,176.7963,591.5255,175.35414,580.18744,174.57997,566.86365,171.71219,547.7882,206.46124,531.1258,206.2417,547.23737,274.1303,542.35,284.61047,590.6921,237.609,587.77374,229.62004,499.87326,342.38297,487.5758,343.11258,544.0008,445.9882,513.28,458.06232,511.86536,549.74194,428.65146,558.23096,0.72120535
594.6547,185.21838,596.2634,176.71379,590.1321,175.1231,556.85046,178.38521,565.5653,171.60333,548.11066,204.59138,531.1814,206.77217,551.1701,269.81833,543.59576,284.0163,590.9385,237.68202,587.0294,229.97235,507.36768,347.59653,486.74655,346.91364,550.8468,448.03943,519.7869,455.26306,515.7463,539.25586,463.05643,551.3006,0.79735047
583.8917,180.81502,584.7107,171.71573,577.9849,169.95496,571.0198,172.06165,553.0658,167.4779,546.8386,210.74881,512.87354,204.497,542.6257,277.53275,528.5444,281.22748,584.57916,239.00475,576.0084,225.06061,502.5,343.64313,474.92328,341.9778,547.2919,440.82504,479.31085,459.86514,509.30685,549.3687,392.06705,549.43414,0.7155594
584.2757,178.01111,585.529,169.16849,578.68207,168.4857,562.6302,171.26875,551.26575,167.01607,547.7569,207.35823,514.08234,204.52888,544.35315,273.61362,530.2469,281.36768,586.65125,240.81447,576.107,224.1033,509.15448,350.00137,474.67258,347.10843,548.36127,447.56604,479.31735,457.26172,510.30847,542.3594,415.6822,552.5032,0.7853603
569.93884,178.99786,571.5356,169.56686,564.0688,168.54599,560.0423,170.23796,539.32935,167.39915,536.2552,208.61246,496.4278,205.54816,542.1208,270.87302,513.4081,278.97858,574.32367,233.69014,562.1507,223.85217,499.32477,345.83154,464.93393,343.83667,544.65094,441.6896,450.6094,457.67487,508.86618,548.4278,366.3763,540.6319,0.7142257
570.40594,177.68015,571.42456,168.67546,564.0615,168.04707,552.98816,171.39467,537.7541,167.32257,536.3597,206.13635,496.361,204.37833,540.8374,270.31937,514.79395,279.37064,574.9173,233.17143,560.26556,224.171,504.00214,351.28027,465.00592,348.62784,545.932,446.64276,451.17276,456.08826,506.30942,541.18317,397.04315,548.81464,0.78348935
542.9315,179.19055,543.5936,169.74,536.24274,169.83621,535.68695,168.6032,510.4423,167.06325,516.3991,206.88147,462.12854,206.1617,531.1847,266.41562,481.60272,281.4767,555.17834,234.5583,530.2777,223.9965,489.4085,347.72693,446.1002,344.95047,536.546,442.65475,406.9664,454.62384,507.37445,551.24994,331.85605,528.49603,0.71381146
528.3588,179.12917,530.9419,168.85852,520.8478,168.74365,528.1706,168.51682,493.4838,166.63956,506.32492,206.75021,444.35278,208.01488,523.6964,266.49023,462.91864,280.8418,545.94366,238.18689,514.0933,222.64227,481.09558,348.00168,432.52792,346.1725,530.226,441.53323,390.9889,450.273,506.1657,551.32465,326.1803,528.0843,0.71943235
513.00073,178.24068,516.0067,168.23994,505.95648,168.00183,510.92386,167.82324,478.73193,165.97768,497.1652,204.85794,427.29556,207.95589,516.0933,264.18256,444.9809,281.13617,537.4785,239.05217,497.14053,223.3075,471.15356,347.95544,419.8148,345.55908,519.9393,441.0703,377.53262,448.63797,504.96457,551.8448,326.87573,534.8483,0.71442616
496.5932,177.04857,499.72653,166.72408,488.73364,166.6021,494.29327,167.41083,463.11392,164.97685,489.30728,206.43997,411.31546,205.77751,507.11368,262.78497,427.7743,280.21786,526.9095,240.43408,479.47476,223.56155,460.4031,350.09296,405.43802,347.28558,509.22125,440.36276,369.04083,449.5432,500.0033,552.54205,326.85297,535.3238,0.7146821
481.95935,175.12328,485.28418,165.43144,473.4264,165.18439,485.9407,166.4066,448.02087,164.29721,479.24014,204.49663,398.7156,203.69638,501.08832,260.28912,409.7749,278.4511,518.6999,245.17809,463.87967,223.82716,450.98022,345.65567,395.19308,343.81845,494.97076,439.88318,360.60867,445.57373,490.85556,552.0806,321.85065,534.68353,0.71202487
456.6363,170.43478,461.25916,160.97527,447.58057,160.69153,463.24924,160.98439,422.347,160.32831,471.43063,198.48859,376.06387,203.00069,488.80185,253.91827,379.69818,279.3516,507.69202,255.68163,435.43237,227.95055,437.46216,336.6927,377.47858,333.25174,457.86285,442.5205,346.90076,439.26785,457.83038,549.7959,320.55893,537.3857,0.7102261
440.99945,171.37804,446.74835,161.48904,431.15115,160.8085,453.21893,163.07065,409.06015,162.07751,466.4278,201.35275,367.18588,205.05354,482.6439,249.16147,366.9325,283.4812,499.57803,260.58,421.01538,234.86827,429.12408,333.53317,370.21643,329.04987,438.8998,441.41263,336.30792,437.49496,432.66534,546.8307,317.77283,540.3762,0.70542014
432.63504,183.09697,437.2757,172.67604,422.38678,173.41614,444.3115,171.79138,398.66586,171.84598,460.02182,207.73576,358.9186,209.63544,480.2205,245.49178,354.051,288.95187,488.26437,268.06393,407.66818,243.78596,422.64566,336.17172,364.6218,330.14297,418.7535,441.95175,325.00513,432.56186,409.3076,548.4217,311.7857,536.48126,0.7121087
415.3219,192.55048,421.45004,181.75632,405.32776,182.49324,430.8158,181.32565,384.0934,181.30028,450.21655,216.08083,349.9557,217.63129,478.48364,251.04955,343.03125,296.91623,477.8874,276.1843,392.95813,256.72964,416.29562,339.05997,361.3944,332.64093,403.5526,441.15897,312.0919,428.19522,392.15698,553.8538,305.92685,529.4247,0.70794994
402.41293,210.63715,408.8557,199.84392,392.67642,201.03268,417.0917,195.4298,372.12616,197.07446,437.3919,226.24022,341.46826,227.78728,475.9348,260.0017,331.81708,304.9383,465.62274,291.3986,375.36905,272.4569,410.79532,344.33264,357.9362,337.93262,393.71234,445.77396,298.94324,429.43372,390.3054,552.76056,291.9927,524.33484,0.7120266
371.0661,237.77003,378.23862,229.03282,361.3138,229.7244,389.72437,221.15906,343.81342,224.82199,415.77148,247.73566,323.0426,250.05058,464.49863,283.02225,313.7065,322.90567,439.39383,318.1803,347.27182,299.4267,401.1864,355.39838,349.24045,350.44226,387.90884,448.185,273.38135,433.75455,390.87964,554.6557,268.54886,509.12735,0.7110505
359.29797,247.66676,366.10065,237.3002,348.36374,238.71213,377.55652,228.1383,331.97583,232.8383,404.66397,254.13129,312.85284,258.35532,454.51544,288.67334,307.00235,331.86502,428.70175,325.71274,336.96118,308.4203,397.62265,361.11066,343.56076,356.0329,383.69638,449.91086,264.78705,436.9301,390.92792,552.5289,259.13388,502.57684,0.7086642
344.63876,250.91928,352.2105,240.82675,334.12656,241.8109,365.71042,235.11652,317.58893,237.68704,392.57184,257.64343,303.62778,264.06616,442.59033,294.20596,301.4453,337.87823,416.27924,331.12,328.338,315.2889,390.76123,362.15222,338.88513,359.24417,376.90906,448.7243,258.2081,441.66006,389.28088,552.68005,253.99591,499.4666,0.7098171
333.5405,255.33487,340.74594,244.76141,323.02713,246.09325,354.62158,238.24028,307.77826,242.10623,383.53857,260.67386,293.9996,271.6264,431.23178,295.31613,295.89273,344.19562,404.9311,332.04776,322.1871,318.8597,384.13345,362.3042,332.66205,361.43607,370.84448,448.64005,255.28436,444.8645,387.88324,552.95056,255.87985,500.47177,0.7087557
333.44232,255.63094,341.499,244.74614,323.13745,247.77582,351.2297,236.48665,309.2436,242.69054,382.6016,260.85742,295.2705,272.59396,432.81796,294.64474,297.0229,344.32632,405.20856,331.73645,323.35345,318.12576,380.88626,368.4305,326.9071,366.74976,370.3403,456.19696,256.70346,436.37134,385.56473,552.6366,252.71733,506.2222,0.7794072
324.75873,255.39667,331.44833,244.6385,314.67297,246.57402,344.8328,238.09033,299.21542,243.50941,373.87488,259.23938,285.73102,274.41818,421.01,293.1908,291.2669,346.47742,396.02188,328.66965,314.29636,317.0461,375.88864,362.14142,325.7683,363.40714,365.5398,447.39832,250.41016,447.43597,387.2561,552.8022,260.87326,505.34473,0.7094414
324.32556,255.90385,331.80487,244.96101,313.97964,247.77301,341.6197,237.43944,301.4508,244.80867,373.23004,260.56384,290.2526,274.76456,420.96826,292.2139,291.8315,347.03296,394.69034,328.7105,314.58618,316.5382,373.74084,367.0592,322.05353,368.8715,366.49026,454.1777,253.75414,440.4592,385.7005,548.02893,261.1206,513.12103,0.7877044
310.60687,246.40047,317.20685,237.41136,301.05997,238.33197,328.95236,229.98671,284.76266,235.77325,358.91855,250.06831,270.39417,267.55383,400.52734,282.94742,277.32736,340.06027,381.6824,313.75647,301.6957,300.42242,356.08728,359.11096,304.42627,361.30673,360.56662,447.55945,241.45334,444.89267,384.8274,553.58405,259.90637,504.87576,0.7116965
306.60886,239.99245,312.8708,229.35612,295.61563,231.52591,324.29953,218.72247,280.33038,226.46248,354.88632,239.66725,265.1766,258.25845,392.61572,271.78006,271.06342,330.2248,377.80286,300.33234,296.4153,288.90875,350.5576,354.83658,297.27173,355.14783,361.82425,445.71756,240.39375,441.55246,384.6287,549.81573,259.5437,506.31052,0.716907
304.137,228.34492,311.44244,217.83612,294.66144,219.6457,323.0886,209.59865,277.96887,213.83426,352.96747,232.35098,262.72888,246.25793,388.6343,262.2141,264.01373,317.61505,373.14832,287.68823,292.78787,274.70102,345.8578,347.56378,293.15704,348.0944,361.06546,440.71817,243.43227,435.5037,381.67786,542.7058,260.9616,506.64893,0.71772623
304.78937,228.53256,311.567,217.89804,294.91513,220.9099,320.35767,209.44804,280.62457,215.49213,352.02658,231.40729,264.75162,246.15508,388.33502,262.9428,264.9674,317.49188,372.39124,287.22104,292.72034,274.99115,347.75278,352.18518,290.93277,353.3676,362.95078,446.1772,245.07956,433.84222,379.478,535.3701,257.99582,514.84436,0.793856
303.94507,215.44054,311.21597,205.18095,294.76865,206.46085,322.5739,198.32918,278.48703,201.90451,350.42758,221.06955,259.89883,233.94629,384.3132,251.89325,259.35822,304.05255,369.67288,275.73434,289.228,262.0922,343.1736,342.69788,290.30856,343.38232,362.02707,436.05768,246.15596,429.37778,375.62082,538.09863,259.823,505.55103,0.72175694
304.22333,216.15744,311.3426,205.72565,295.0454,207.87692,320.62698,199.54115,280.5841,202.92831,349.21695,220.28915,262.00107,234.20355,383.81155,250.94131,260.53983,304.03326,368.7672,275.91403,289.5735,263.2825,345.49368,346.98438,288.36237,348.34875,363.66235,440.0506,249.18056,429.5858,373.41687,527.0255,255.79083,511.3369,0.80174994
304.35535,202.24573,311.3458,192.21799,295.55664,193.04198,322.6918,186.3619,279.58926,188.89189,350.7306,213.0836,258.77942,223.94473,381.84845,244.42859,255.4767,291.5627,366.68744,266.7664,285.413,254.06645,341.18384,335.72635,287.71512,336.41776,359.24078,427.70084,250.41095,420.48267,367.65088,532.6181,259.3195,503.7269,0.7126527
305.06314,202.55365,312.36407,192.02373,295.4503,194.26729,320.95627,186.2385,281.0884,189.36475,349.59805,211.78656,260.77927,224.79292,381.56747,244.60004,256.4135,291.86667,365.5715,266.8979,286.88025,254.76405,343.5047,339.54013,286.573,340.57736,360.67972,431.56766,251.62479,421.9105,365.8025,524.9078,258.3333,508.11462,0.77311367
308.84976,185.80952,316.07297,176.28358,299.8199,176.53525,326.91556,171.65192,283.13153,172.7531,351.07233,198.37047,258.50104,208.76843,379.89352,235.73383,252.29077,277.2089,364.0845,256.88733,283.2198,241.13249,338.41797,321.8553,285.27603,321.8658,349.623,414.16153,254.75487,410.81946,353.84064,506.26324,260.37073,500.56702,0.7148391
310.1525,182.24974,316.7703,174.05228,301.2536,174.10506,328.0363,169.06033,286.37576,169.22795,351.34183,197.01524,260.10077,205.41667,379.75232,235.94745,252.52249,274.24695,363.6159,257.2597,282.3708,238.89096,336.04138,320.27826,283.77332,320.0549,346.29468,415.30344,252.85341,411.7836,348.55136,497.7119,263.28433,496.5176,0.71626353
309.64133,182.80092,316.97406,173.96877,301.80945,173.83966,327.74323,169.56293,285.6527,169.64253,352.02698,197.68532,260.21872,205.09848,380.42404,240.1356,252.2407,274.32755,363.62503,259.54013,283.1285,237.65492,334.04724,322.63025,282.42963,321.73517,342.7828,417.60168,250.87732,413.9334,342.32895,488.07928,265.79727,489.20996,0.7207511
310.40576,184.91652,317.65015,175.85248,301.43793,175.83403,328.0854,171.5591,285.07886,171.63916,351.65372,201.24373,259.77377,208.02405,380.41156,249.18472,252.65979,278.09335,363.88806,264.63135,284.09882,237.76839,332.60376,324.5543,280.35626,322.7588,339.98947,420.91443,252.32275,415.3088,337.45813,480.75977,261.7406,492.64304,0.71721816
310.58566,186.8653,317.42856,177.84096,301.66376,177.85211,327.1669,174.73978,285.11725,174.67953,349.7481,205.90327,258.99335,214.33885,380.3528,255.69662,253.93126,280.79047,366.38748,267.53958,286.34784,237.11414,332.96448,330.3751,280.4605,328.5557,339.18808,425.682,254.3283,416.4994,332.25195,480.9492,263.34717,494.81088,0.72280234
311.2687,184.00015,318.27487,176.23094,302.83026,175.68373,328.96088,174.08821,288.54752,173.18921,352.877,206.22559,265.88968,211.90916,377.99722,255.64256,260.51657,276.6673,365.865,265.00714,294.25143,232.327,337.89322,329.01068,286.7743,326.11188,344.40863,424.37363,261.29074,413.5467,337.19327,483.44864,264.10504,494.31537,0.72266394
310.9442,183.32231,318.73175,174.3335,302.6112,174.7238,327.19943,173.94725,288.2925,173.193,351.8458,206.66997,267.65353,213.10822,377.59506,256.66776,261.43515,277.2557,364.7173,263.86157,293.7169,231.55093,339.00586,331.9839,284.29016,330.72845,344.21362,422.95926,262.11456,413.47482,336.04486,480.7942,263.95743,496.60007,0.84609777
314.08356,177.42734,321.19537,169.96051,305.97,169.4547,332.20966,168.86266,292.17203,168.1466,356.6171,201.37808,268.67615,208.00763,381.23273,249.49858,265.1288,272.68893,366.17084,261.45847,298.31097,231.5849,343.15915,324.9801,292.03638,322.9514,352.87354,417.83044,267.77673,409.04535,343.66183,483.73682,265.4755,493.83716,0.7168081
315.04416,177.60274,322.25958,168.29587,306.55508,169.09872,329.66653,169.2405,291.98517,168.34692,355.06805,201.86101,269.6293,209.11882,380.4585,249.01239,265.87225,271.83423,365.93088,261.01544,297.93356,230.87471,344.37967,327.54324,289.934,326.89792,353.26416,415.01657,267.94342,408.03976,342.73914,483.26315,266.03653,495.281,0.7926725
317.73187,173.57484,324.56207,165.23424,310.0118,164.98854,335.2502,164.50133,294.9043,164.47363,360.05792,196.88852,271.6355,204.50563,385.06277,242.85175,269.7924,268.6025,368.72964,256.89676,303.80206,228.62398,348.7138,321.9309,297.00275,321.84384,362.2063,411.86105,273.07913,407.5069,354.62582,477.74307,265.5729,490.307,0.7211443
317.86362,172.40164,325.00934,163.70074,309.26257,164.48459,333.79886,164.67374,294.79187,165.46709,358.45154,197.49467,273.29132,204.95541,384.49274,243.83464,269.93942,267.30817,368.98343,256.4192,303.5968,228.46552,349.9168,325.09778,293.9571,324.85297,362.91864,412.33768,272.8576,405.5957,353.8265,478.3006,266.2163,493.49472,0.8243936
322.25238,171.52007,329.23004,163.15938,314.32794,163.04774,339.86945,163.63187,299.99612,163.64755,363.5159,196.03072,276.4612,203.14185,390.68097,241.74353,274.75156,267.1167,372.4228,253.23393,308.62946,229.4135,352.1743,317.89047,301.19626,318.54617,370.43918,406.31107,275.5061,405.12827,368.7739,480.00064,270.67,487.86383,0.7222156
322.68863,170.95468,329.35934,162.10393,313.47485,163.23752,338.38226,163.6727,299.33417,165.00354,361.78546,196.32877,277.86252,203.59409,390.07166,243.05135,274.93124,265.63748,372.07205,252.85036,308.53192,229.40477,353.52994,320.97964,298.39957,321.6323,370.04355,407.65332,275.47256,403.9972,368.52023,481.58167,270.929,491.45508,0.82121277
327.54257,174.0393,334.72046,165.52951,319.79694,165.61787,345.60583,164.59787,305.80893,164.9682,369.69315,197.02835,281.74417,202.78888,398.27686,247.50514,278.88788,267.62997,378.49252,251.88852,311.36218,232.62938,356.21558,318.02032,305.21906,318.72766,379.31607,405.0729,275.0678,405.72784,386.81738,483.6162,280.91385,483.8311,0.7194538
341.6068,184.6754,349.38544,176.31465,333.67755,176.02629,360.40494,176.20247,319.8137,175.70918,379.95123,208.2212,294.2574,210.94499,411.08548,268.46475,284.07523,275.38516,384.13248,252.5946,315.05814,246.3982,362.6051,325.60645,311.61505,325.4789,397.88947,409.41086,282.3712,409.4661,428.8187,492.36035,286.42773,487.8989,0.71932364
349.78293,188.31483,358.09433,180.38701,342.5791,179.632,369.24503,181.97632,328.98108,180.4845,386.98145,214.00356,301.7884,214.83922,415.17532,276.6208,286.20404,279.75702,384.96683,251.11133,318.08478,251.55223,366.9094,330.91574,315.81696,329.65417,403.33414,411.0289,284.9846,408.82758,446.4528,496.74225,285.48352,488.8409,0.7183039
356.80835,191.43692,365.17157,183.25629,349.1551,182.80869,377.97186,184.57635,336.22678,184.05663,395.04364,219.38162,309.24326,217.03961,419.15067,282.93933,291.01303,280.55524,387.22003,254.90157,317.5407,258.4703,374.04294,333.71,323.19528,331.42975,409.8253,416.6443,288.9195,409.80997,454.47397,501.62955,286.42715,489.15387,0.7205305
363.89633,192.99683,372.43863,185.34824,356.9979,184.81134,386.16043,187.43744,345.72385,185.50455,403.97137,222.81561,318.33936,217.81592,423.06644,287.5898,298.96292,279.7273,384.14377,252.34363,318.52524,262.52643,382.22302,333.1829,331.79132,329.84357,414.7321,418.27307,296.74234,410.4553,452.49863,506.85202,286.3574,490.79147,0.72561264
370.6156,194.8018,378.94223,187.18126,363.83157,186.43921,393.78137,188.88586,353.91327,186.29927,413.8705,225.1114,329.15384,217.12071,426.66263,291.6098,308.57657,277.38492,385.9976,254.71968,322.2476,263.31866,392.23016,333.8148,342.28687,328.94415,419.6117,418.9737,306.4695,407.11075,451.51624,508.13623,287.15973,488.66983,0.7163873
382.1432,199.31439,391.27283,192.31953,376.88452,190.83116,406.92624,194.03067,369.40988,190.78236,429.32825,229.45717,351.5348,214.90628,436.43738,295.8642,330.16644,273.25,394.07162,255.37947,333.92944,262.70743,411.42786,328.996,365.04993,323.46786,429.69412,415.65356,327.69894,403.6893,452.51508,507.9431,302.8288,482.42307,0.71925896
388.38675,200.69218,397.49854,193.32187,382.6264,191.77267,413.00333,194.1194,374.47168,190.99554,434.3083,228.30182,359.74026,213.35234,442.60144,296.0221,342.55704,272.09485,399.19757,255.60727,341.137,263.9939,418.1358,325.0375,373.4068,319.48572,431.77356,413.42865,336.7068,399.193,452.9777,509.54288,322.90387,479.7285,0.71686506
392.57645,200.39014,401.48535,193.05103,386.59442,191.5347,418.05853,194.57005,377.67188,190.83864,440.31567,228.59526,366.25952,212.60284,448.63992,294.97012,349.52863,270.97995,404.3737,254.03455,348.8437,259.67285,425.17377,325.10284,381.64484,319.10873,434.54013,413.71594,346.23392,394.42725,453.18817,508.2527,346.71655,477.83972,0.7165126
396.9936,197.42747,405.6598,190.13113,391.03415,189.13074,422.5462,191.08255,382.0863,189.01907,443.96283,223.84242,372.6639,211.02496,454.45752,292.47235,357.20987,268.73914,408.90558,251.91382,355.1106,255.54147,432.5733,318.95346,389.7231,314.15576,436.59204,411.24026,357.02942,394.04083,453.0657,506.25287,369.7115,472.58514,0.7141652
402.4718,194.39743,410.8659,187.46698,397.09375,186.02383,427.60364,188.35817,390.2135,184.9799,448.4845,222.6087,377.58673,210.18077,460.23886,289.60657,363.56842,267.80377,414.8354,250.03624,363.42383,250.54247,436.76602,317.21063,396.0498,312.36227,438.37653,407.8105,367.41898,392.30914,454.0955,505.04785,391.53577,466.32053,0.71904016
407.6961,186.72015,416.38477,179.75322,403.44913,178.6552,434.45996,182.16081,398.44492,179.4559,458.19815,217.24503,387.14954,205.17827,470.00043,279.86072,370.4083,265.7632,420.09427,248.64975,374.72052,239.80763,447.76706,314.99777,407.91022,311.06473,441.028,407.8938,386.92096,393.2946,454.02457,504.632,428.64957,453.54916,0.7224831
410.35968,184.52614,418.90326,177.42604,406.24448,176.54478,437.07416,179.10403,401.9457,177.45683,461.7878,213.75813,392.2743,205.31165,472.26898,276.09488,372.00732,265.56418,421.49747,251.14626,379.29086,237.44614,454.2688,314.8969,414.13702,312.68085,439.77084,403.6714,397.25922,397.8627,455.37845,500.98434,451.4374,449.47034,0.71927
412.9357,187.28804,421.25937,179.79182,408.566,179.1536,439.25836,180.88403,404.12088,180.1697,466.35022,214.43582,398.2944,210.63092,472.9933,274.65366,374.52747,265.26953,421.61563,254.74312,384.28043,229.70914,460.10388,315.37485,421.72543,315.60577,437.46365,400.89767,409.47525,400.1564,456.96994,498.97925,464.79227,446.88348,0.7219734
413.21945,187.63808,420.8094,180.36562,408.94904,180.13498,437.92075,181.82678,405.11722,182.02275,465.31607,215.27084,399.95886,212.26633,473.41006,275.178,375.7938,265.71207,424.22314,254.92815,385.35098,227.46747,459.63257,318.40762,419.7086,320.3485,437.47324,403.95895,408.60446,403.10144,452.8907,495.46878,466.9339,441.8864,0.83665967
