nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
286.0479,140.19402,293.48712,126.70004,277.0258,129.87595,322.26053,119.265495,275.8152,132.42076,379.36346,156.25731,297.0341,187.64838,446.37354,236.73245,289.86035,279.04144,358.84674,237.75795,273.03732,210.57474,412.99084,329.86057,351.45212,340.93875,386.44196,471.25293,338.46277,461.03287,428.81375,565.0824,378.8204,559.2554,0.6562817
287.31305,139.5258,294.45367,125.71691,277.73328,128.18425,323.11694,116.581024,275.227,129.41608,383.07523,153.98488,296.9155,185.4154,455.20206,232.06703,295.1667,278.15005,366.10126,235.10431,276.68884,209.97354,419.57187,326.767,357.76782,337.70197,396.20782,468.75986,340.09,456.1225,435.12906,565.47107,380.28207,556.2192,0.6689409
295.0005,136.45221,303.25162,122.30001,285.19223,124.48785,333.5679,112.32295,281.2932,123.65732,396.86276,150.43246,302.58496,179.74321,467.11877,228.6475,302.22568,274.8602,380.1726,225.77643,281.74213,211.21826,425.19528,327.19916,362.8863,336.2713,410.7524,468.5212,344.64713,456.41595,443.7034,564.433,383.95795,555.5936,0.6646942
303.6261,135.60205,312.38776,121.21839,294.17764,123.75624,343.8973,111.25595,289.18738,122.98328,407.59897,150.42743,307.34506,179.35065,473.1189,233.0736,307.2392,274.63757,386.82837,218.64792,284.5801,214.20662,427.87903,328.18152,364.77884,336.63223,419.00476,471.46848,346.16064,457.20877,452.92178,565.34283,385.4637,557.13226,0.6667918
316.3014,135.4859,326.0196,120.86772,306.3773,123.2842,357.60004,111.96867,300.87,122.15841,422.305,154.98958,313.79874,179.7139,476.84958,243.76952,311.2025,275.43103,389.04367,213.543,286.79443,223.44563,429.02023,335.0131,366.03076,340.07663,428.27658,477.15674,345.88593,460.1101,462.11157,565.279,385.44186,558.7871,0.6742546
338.4084,139.53497,348.78326,125.297485,330.17514,127.887,379.07968,118.43317,324.8345,126.0815,445.47958,166.12656,324.80524,181.32999,475.2177,263.96985,317.70425,276.7273,394.3135,215.51286,290.64734,246.05809,435.96762,344.36246,368.91968,346.55664,439.43237,485.49023,341.3381,465.75647,476.80365,568.8785,384.37122,561.1009,0.6806334
353.38794,143.37299,364.4274,129.59625,345.08163,131.44943,397.37445,122.8605,340.13852,130.23357,453.57086,173.9778,333.30353,184.77841,471.3656,274.19135,324.2475,273.64847,395.57196,219.4211,295.7445,262.3304,442.78055,348.75888,372.28738,349.83206,444.00992,492.1876,343.0176,466.75064,481.01202,568.23596,384.44586,561.36694,0.67482597
373.52765,150.16089,384.14764,136.85056,365.6493,137.70163,416.3398,129.63167,361.42953,132.33403,468.92932,181.72896,347.40945,181.05127,475.05048,284.92093,333.93387,259.88467,394.92993,224.41974,305.76846,273.1208,454.7872,349.0758,380.4345,348.13635,448.94342,490.98892,355.96036,465.61295,477.7456,569.33026,383.68835,562.0307,0.66599625
382.81134,148.08958,393.98764,135.36252,375.41852,135.32527,425.4778,129.3844,370.3677,131.08435,479.11023,182.31961,355.7168,177.73067,471.65775,287.85825,338.87918,255.3398,395.60678,224.07217,310.8726,273.89917,465.4042,345.39642,389.7826,343.61877,455.5122,490.0249,366.39096,463.98602,479.2753,569.98486,383.94714,562.51935,0.6604215
385.74905,147.38661,396.20547,135.13882,379.09842,134.8721,427.5116,128.77579,375.95142,130.00525,486.07672,180.87898,363.0771,175.39598,476.63962,286.38882,347.02417,250.7187,399.4533,223.5383,320.30017,268.5508,471.33823,345.3065,397.8437,342.97784,461.40402,488.57312,379.8424,464.51617,481.97147,570.44244,386.31293,562.4716,0.65661824
388.12894,144.3218,398.2843,131.58008,382.03372,131.7445,432.058,124.799286,380.47473,126.49383,496.2026,175.61604,374.2051,171.9302,483.26038,284.50772,362.08496,251.85231,407.22903,218.25034,336.08298,261.857,483.18097,341.747,413.0974,338.35104,469.33435,485.64627,396.16077,456.61777,489.21045,570.37854,399.4995,561.5553,0.6662326
389.99783,142.0752,400.3596,129.02103,383.4378,129.30894,434.07806,121.97501,383.31152,124.38972,500.53717,173.26529,382.3621,172.48291,489.48593,281.28052,369.6055,254.27641,413.35162,213.2696,340.62143,251.6642,489.86987,339.7216,420.93536,335.8708,474.52466,484.29883,405.22067,453.4212,491.1925,568.418,417.8911,558.53705,0.66598207
395.45673,136.55717,405.90445,124.56183,390.02548,123.99221,440.8709,118.71647,392.77505,119.74131,509.5861,166.96664,394.43103,168.35892,494.77213,275.5394,376.1469,252.93614,418.87686,202.31956,343.18195,242.04047,499.9285,334.19144,432.81506,331.72913,483.6667,481.1913,417.51837,449.4917,495.232,567.66785,451.62283,554.8046,0.67051655
400.3926,134.55154,409.95303,120.82495,394.4239,120.6018,445.2766,115.83274,394.4707,116.996346,515.6584,162.46132,401.04593,165.26674,500.91687,271.21725,380.76337,252.26212,424.8987,201.69678,348.2507,236.45691,506.15994,333.7864,439.82947,331.31732,489.1062,476.06018,426.46835,448.4204,499.5673,568.4946,472.81924,548.70074,0.6762445
406.1051,133.04341,415.685,120.002075,400.44504,119.2051,451.10623,114.09667,400.7724,115.941666,522.25977,163.40465,407.5467,164.7013,505.32367,269.4528,383.6264,252.66849,429.0062,202.06128,351.0678,231.83571,512.79193,334.92426,446.7891,333.47818,495.62256,478.10178,437.19415,454.97406,506.00342,568.96185,508.14935,542.6368,0.6911376
416.9137,131.505,426.2053,117.71379,410.516,118.22994,463.67062,111.99774,413.6654,113.98566,531.9601,165.0613,423.33942,167.57507,516.92004,272.69333,385.6504,255.31349,433.72314,209.06801,356.30417,223.94972,522.17865,336.5626,458.70117,336.2397,498.79553,483.72556,453.74542,452.72668,506.08252,567.5705,543.534,539.9603,0.6779006
422.4341,132.7902,433.74878,119.62114,416.69647,119.611496,471.09372,114.93608,418.95068,115.19767,538.81055,171.36618,422.22458,163.88278,524.93866,276.40973,386.61752,256.232,438.87604,223.06386,359.88254,222.4028,531.1714,337.6326,467.0696,338.7223,494.59402,483.3826,466.04114,456.44638,506.92883,569.835,561.8889,544.63025,0.67231524
429.73395,139.28183,440.93933,126.45975,424.7148,126.33987,475.8165,122.3349,427.78867,122.0753,544.97253,177.13347,423.09662,171.30388,544.58325,283.4245,388.7932,260.56918,451.13376,255.40083,363.97867,220.68285,543.6483,341.68805,480.4013,342.87845,477.05756,485.77374,499.08218,465.3582,501.26282,575.5385,574.20917,556.3998,0.65531373
430.27072,142.32193,440.66434,129.17284,425.86685,129.53882,476.53564,126.05607,430.5716,126.99944,548.0564,182.21736,431.42337,177.54767,554.15814,292.91537,390.92535,260.41287,455.32483,277.83206,370.52832,216.55786,549.79175,351.5061,491.44806,349.16635,466.38046,487.17743,511.48685,461.9102,491.6068,575.8256,578.8772,559.4668,0.65314513
430.39664,142.23102,440.90875,129.21408,425.94943,129.529,476.59702,126.159134,430.9299,127.10825,548.0487,182.29277,431.21143,177.30386,553.9913,293.13953,391.02264,260.43768,455.27213,277.6546,370.3925,216.22958,549.78735,351.58057,491.5989,349.16382,466.30237,487.14862,511.45435,462.0488,491.60745,576.03467,578.9325,559.5045,0.6529148
420.86572,134.03748,427.80072,120.2085,416.56396,122.43797,462.85364,116.22752,425.9132,122.91747,520.6564,172.25034,464.80157,172.8772,561.3551,279.65082,439.46667,240.86552,467.6429,312.7209,405.55652,201.56004,545.4177,350.5833,539.038,343.04617,451.6052,494.4733,528.7188,452.89325,482.14407,571.5063,578.2593,557.22125,0.65189403
419.60666,127.61274,425.04755,113.436584,414.96265,115.219666,458.20605,108.16394,429.5084,109.87263,500.4727,169.53851,491.66495,153.65388,536.7263,279.68445,469.2044,239.7721,438.0207,288.24347,421.2881,192.87193,543.1563,346.49207,562.2397,335.56207,452.79785,493.42007,538.9054,448.78137,481.24283,568.7147,578.1092,557.55237,0.6495603
424.35425,124.40379,427.44498,111.588806,422.62662,111.57648,457.2045,107.1096,477.99554,98.927055,485.58975,161.92488,521.8346,138.0513,488.78973,283.1851,493.7241,236.55907,395.9525,252.8562,434.68054,186.52194,544.7196,344.7906,580.8813,331.96896,456.80307,495.48856,550.06683,446.02557,483.42126,568.02466,578.5692,559.41254,0.6378107
430.84198,121.17318,435.24344,107.461075,428.4157,108.15355,465.54373,102.44629,499.21362,100.050316,493.4193,173.55536,538.9569,136.05917,417.01776,268.18317,509.69354,202.49057,358.117,197.85417,454.88754,169.1129,556.9213,346.71182,596.53326,331.27396,462.65796,497.33975,563.65845,450.47644,481.7589,567.6045,601.7572,557.3285,0.60726
435.61243,117.54399,439.88022,103.7038,433.1807,105.65048,470.1283,99.9674,497.106,96.88399,487.1845,168.66464,544.444,137.33125,413.09146,257.05862,500.14767,213.56927,361.97946,175.88786,434.46045,182.67737,559.7816,347.58875,603.77155,335.24353,463.82556,498.45407,568.90784,455.5318,486.50528,568.06696,622.1893,559.50024,0.59519094
442.25403,117.292305,447.451,102.662895,440.2014,105.03899,477.9596,98.125984,510.49548,96.729515,493.1805,160.15916,549.14044,137.81316,428.27448,256.83475,493.4461,224.786,399.20016,165.79668,433.39044,170.0173,564.7588,346.69745,609.7555,335.63907,459.48605,499.22214,585.7126,464.28543,481.45047,568.69385,645.9955,560.8069,0.6056629
449.91165,119.777916,454.6725,105.740715,448.39264,106.90309,481.28662,102.28455,517.31396,97.64242,503.92453,156.382,552.168,139.85588,437.31653,253.31198,504.3182,228.77887,427.09216,166.82607,459.7385,171.50684,567.97705,343.32068,614.4962,334.14838,455.40118,500.5035,604.56323,474.77145,476.7922,562.2809,652.91003,557.43634,0.58834463
452.89105,118.625175,458.0565,104.96685,450.81387,105.72887,484.61655,102.093796,519.6741,96.9327,510.4069,150.7605,554.3552,141.94742,431.39343,238.3258,501.13803,233.65096,438.53787,158.46469,461.66034,183.35838,571.7907,343.21207,623.8361,334.84418,457.4763,500.80917,610.9639,476.18625,472.79608,559.391,653.3814,555.7917,0.576546
455.97644,115.40773,459.68707,101.84858,454.8393,103.40173,485.4395,97.73558,523.9659,93.522224,494.8709,143.13506,572.8281,138.39215,397.83755,193.1989,545.53253,207.4183,392.74258,136.29628,473.16473,170.3537,575.64014,343.03812,634.1975,334.7349,472.20596,504.65482,619.44415,470.38156,480.1566,560.8188,653.3464,555.95044,0.5506459
455.9856,115.35805,459.64816,101.805824,454.8439,103.354546,485.4697,97.75348,523.87714,93.49478,494.5339,143.18286,572.8276,138.42618,397.7951,193.28004,545.29364,207.48375,392.76282,136.18997,472.6271,169.97075,575.50964,342.98965,634.1058,334.6721,472.11057,504.96786,619.4277,470.33685,480.49353,560.96,653.2625,556.04376,0.5511789
474.4243,99.808105,470.08344,86.749504,479.63483,87.615555,470.5826,91.26095,528.4308,85.560715,474.06897,130.47931,589.19305,135.04619,354.55673,120.09231,594.6821,214.49341,239.08119,90.62945,524.5758,222.21434,582.50336,344.86526,649.3071,333.31903,500.10175,534.2417,639.92676,478.2465,503.376,560.1158,663.3233,555.8715,0.53740674
477.6718,97.86464,472.19464,84.41912,483.03897,86.44136,471.0548,89.77299,530.1982,85.38522,474.35104,125.423256,592.92456,135.00508,359.29163,119.09138,600.4087,217.99539,243.28767,94.8671,528.351,227.18425,585.29425,344.18097,652.00714,333.29916,502.04474,541.543,640.3701,478.4791,513.8134,557.48785,669.7044,554.2746,0.5353128
478.04645,98.27814,475.88892,84.45802,484.2156,86.04884,481.062,88.7533,535.1693,84.169426,480.64386,128.4662,593.9669,135.24348,359.35614,136.7337,597.52734,217.28464,262.4731,108.21488,531.0746,218.00458,583.70874,347.2706,652.9215,337.84314,493.41876,544.05914,645.00867,492.37595,505.43655,555.1906,679.3379,554.013,0.53229654
476.36932,98.982086,474.85803,85.0801,482.07986,86.772224,481.53433,88.71004,534.78955,84.50073,480.636,128.18552,593.9808,135.29501,359.3491,136.87154,597.6781,217.67276,262.71613,108.283264,531.4436,218.32433,583.7723,347.0152,652.9554,337.778,493.39178,543.9943,645.0667,492.7486,505.4553,555.21893,679.3463,554.00793,0.5319131
463.9542,120.64716,469.74017,104.62535,461.38522,107.6803,502.59964,96.294945,537.08624,98.67382,519.22,141.3323,591.1487,140.95805,418.00827,213.54651,572.4811,223.63045,380.54,153.58655,504.21042,196.16356,591.305,354.9744,655.3425,349.65045,459.11093,524.96924,652.2112,508.88583,467.82892,556.19006,745.1528,554.9174,0.5387938
467.27374,119.06526,470.58054,103.8065,466.1444,106.588745,503.9501,97.33028,537.8655,95.42715,526.0709,144.46541,601.4075,142.23894,451.77048,244.5049,571.1142,230.03416,442.49023,175.13155,489.63828,181.26189,591.39215,356.9458,660.2617,352.9333,449.9703,525.86426,658.42554,506.76456,456.89078,556.943,695.50824,555.28094,0.5622611
466.70093,118.0023,469.6108,102.555244,465.4043,105.66869,502.55066,94.66457,537.9812,92.33712,519.48584,143.0074,607.4814,140.29189,434.80533,236.54506,567.7447,229.15442,441.42737,168.84003,489.4928,175.95113,587.4131,358.42285,660.8358,353.26587,454.40613,538.87885,662.3649,506.1847,454.41864,554.42175,700.1473,553.96094,0.5663978
465.01193,115.49375,469.039,100.45707,464.6388,103.16575,502.94144,91.80167,537.077,87.88136,506.6758,140.31259,612.7888,134.10576,400.64078,210.02545,579.31256,213.4095,409.69574,141.54933,500.4397,171.14633,584.01135,361.31213,660.269,353.23187,459.7478,552.0495,668.6682,510.6665,471.29895,553.06146,700.7286,553.46313,0.55358696
481.64133,96.23477,479.11563,82.11304,489.30072,81.92857,485.6629,84.54823,543.0175,75.88987,478.6809,134.29327,614.6225,127.09584,350.68353,162.81656,598.90826,207.29333,318.97437,102.2988,519.1439,182.0671,571.9377,371.29865,660.689,355.02222,474.40524,562.7161,675.1747,526.46497,502.93903,550.2148,757.64984,551.94965,0.5155925
475.821,93.72885,473.733,78.87176,483.6971,79.12574,477.35162,81.98763,538.066,75.366425,468.36307,130.98596,612.1795,127.92892,342.52823,125.933205,601.52356,208.80893,238.38191,91.25305,511.56726,195.77272,569.6103,380.27,657.3636,361.99323,474.28918,565.7227,670.9956,522.86316,501.9324,546.2198,741.7388,551.1389,0.49333304
475.7736,90.58795,471.38275,75.59132,485.1251,76.423874,468.32883,81.299255,532.1322,75.82536,460.56384,125.82621,610.54425,133.19547,338.29242,123.41136,603.55316,219.65137,219.44096,88.52367,514.4666,204.78328,567.741,384.88483,653.7972,366.29523,473.69406,568.0721,664.4231,511.33798,505.78735,544.3654,708.0619,551.2302,0.48517042
464.58774,89.33159,463.43738,74.44391,472.64944,75.173195,465.21414,78.955986,527.24677,74.09635,452.27655,125.05942,601.26056,131.26822,317.30597,145.90991,601.938,226.73785,234.22899,94.72002,512.91016,192.55547,566.5877,386.89804,651.2243,368.27087,470.05664,567.3112,657.52216,504.79535,506.3909,541.9693,718.1958,549.9886,0.4873259
446.6921,94.02556,447.30304,79.04459,451.44983,79.00448,464.6359,78.710625,520.351,72.91704,468.25195,124.67945,588.1856,133.24525,343.55145,176.18724,573.9952,226.9584,267.51932,110.78231,491.52634,197.91196,571.3645,385.20032,648.6373,368.96982,467.51715,566.9365,653.69293,507.36902,498.91315,547.0257,720.8623,552.2508,0.48908597
430.392,100.83275,434.00897,84.16812,427.37692,87.30632,466.08197,76.37218,490.1375,74.55284,499.46466,125.380936,537.53015,119.89351,368.69574,207.10966,482.56094,206.29337,312.46057,140.4742,427.85654,155.37418,585.1295,381.80203,640.7632,368.34106,470.14612,566.3172,649.16077,519.435,508.2933,549.09656,769.82886,552.3285,0.5295537
429.1742,102.29909,431.02365,83.78861,423.8765,90.10715,465.3027,74.3348,478.70892,81.132935,517.93634,122.57469,525.92926,129.23167,405.4336,232.12743,462.16946,250.14757,337.7833,165.00934,417.97726,163.9959,593.3131,383.15897,634.9091,374.9741,471.46143,565.77277,648.5518,529.6478,511.56964,548.70105,829.6447,553.0939,0.5489431
429.02454,102.34956,431.0418,83.82758,423.633,90.259315,465.15872,74.32904,478.18817,81.26147,518.34033,122.50827,525.61975,129.46153,405.34293,232.11476,462.1382,250.40253,337.7359,165.04169,418.01013,164.02472,593.28754,383.103,634.6454,375.01288,471.5283,565.7326,648.3465,529.6791,512.15985,548.65265,829.2368,553.0131,0.5488347
431.4278,106.70446,433.96072,85.78551,424.54395,93.426735,472.49026,75.535095,473.46426,90.289696,540.26996,121.20576,497.98502,152.30038,507.67236,273.2015,434.9013,239.13034,379.48822,254.05406,408.99472,159.28198,601.42706,390.9208,631.745,386.88968,469.2626,565.4395,659.1147,553.5129,505.8347,544.37134,850.62317,547.49426,0.5468163
440.3024,102.952,443.39304,82.41265,433.83664,88.071365,478.5459,73.28126,489.98264,81.25277,541.74396,120.67989,524.4593,141.79724,531.313,276.465,457.8597,253.71681,383.49414,297.80484,424.99625,172.36102,594.62897,391.12558,642.0897,384.58734,462.78506,568.53485,670.9744,552.787,509.71515,546.9921,860.59863,547.4957,0.55347854
455.26175,100.33748,454.93134,82.18423,451.2431,85.97353,488.2147,74.701645,518.7599,72.85674,523.5982,125.31859,567.3921,122.52205,560.0986,259.26028,518.1535,260.78012,412.77838,298.68256,462.3385,183.53015,590.6086,386.43536,659.57086,379.4598,457.36554,567.0165,690.24475,547.6203,487.40878,548.033,875.7955,549.18616,0.55668646
461.34683,107.020744,461.24982,90.51589,460.36578,94.060875,491.05463,81.11736,530.7373,77.08001,510.21887,122.78938,600.042,123.53858,570.11847,230.25325,594.0313,221.33907,419.98352,265.8147,488.51877,171.83086,588.3984,386.5648,669.2445,378.94235,456.396,564.7869,704.4724,548.0616,478.52322,546.7573,896.72455,546.95337,0.55127853
512.4621,86.412384,508.12088,72.150734,518.1736,74.64176,515.8667,72.250824,572.97595,70.137505,513.4589,108.41436,643.42255,132.35664,515.39716,218.10408,628.13074,234.60336,380.70618,209.78085,540.3577,215.01595,589.13916,385.08823,680.6081,383.22824,462.7052,567.3006,721.81866,553.6105,454.99664,546.1134,903.04333,547.4988,0.49494082
525.4455,91.34011,522.56384,75.746346,535.7133,78.0277,531.55505,76.40568,593.10803,72.90108,517.6512,121.1022,665.14233,138.35922,445.47464,236.93425,643.86224,246.1041,391.27087,183.48238,553.22595,209.37338,591.63385,389.32196,690.9011,385.07336,471.94073,569.0111,732.80835,555.65485,463.55853,546.46967,903.22876,548.7941,0.48991457
537.52124,99.54184,535.72656,82.73977,546.13885,84.36975,548.4548,82.79218,607.5569,78.07333,533.19415,135.40073,679.97565,141.57704,408.12738,243.3539,637.47864,241.28082,450.15686,167.43755,551.4243,193.63113,598.72375,393.4072,699.576,386.41678,482.91724,568.6778,740.0117,554.4621,481.3433,545.8473,905.62,548.37115,0.4837972
562.48334,88.6662,560.31696,76.49315,569.413,75.17274,547.32043,83.569244,620.83185,75.299065,517.44543,149.94144,692.4191,139.73373,435.38632,244.10405,667.4574,232.5364,489.23846,184.18642,577.49225,198.50525,609.096,399.62454,710.75385,389.40988,490.38147,568.1051,749.4121,554.11145,509.3339,540.9338,837.6736,547.55,0.48325527
573.2926,94.64941,569.9832,81.92455,583.46344,79.85511,556.43805,86.98127,627.48425,76.5883,523.92255,150.97798,697.3263,136.26004,458.6235,254.40775,670.6998,231.6115,527.60144,211.37239,582.2395,218.79106,614.06586,395.70975,714.4376,385.05212,495.96204,566.58685,750.94135,554.39233,503.60977,544.0677,856.7295,548.67017,0.5036932
