nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
308.3604,99.69598,318.54727,90.10536,305.1294,92.11098,346.23032,92.108604,307.98993,97.03454,365.3579,129.85393,334.56516,141.70523,342.2644,119.35165,304.73376,176.7569,329.71396,92.249565,296.96527,124.799706,362.1536,283.19595,331.80692,278.91953,360.7909,396.7019,315.53046,355.2811,399.69302,492.7055,325.73352,430.65497,0.7367894
308.78073,99.93004,317.56366,90.80462,307.20514,91.88588,347.95953,93.46287,312.88235,94.77544,362.968,130.11339,333.18427,141.59099,341.76797,115.42237,304.60846,178.2879,328.69577,93.5342,296.1504,127.35041,361.85876,283.05344,331.78003,278.74933,360.60117,395.23666,315.97015,354.77414,399.18573,487.99045,325.35986,431.2844,0.8397093
308.80115,100.44893,316.92865,90.4362,307.0858,92.20025,347.27625,92.36242,315.42795,97.02104,364.37085,131.91154,332.68994,141.4949,342.8591,115.71389,303.9181,178.15607,330.25674,92.78523,295.85025,127.56299,362.66275,282.25775,332.58032,278.7526,361.27817,395.92023,315.94907,354.743,399.935,488.23843,325.43576,430.38647,0.85373306
308.51755,100.327,317.21524,91.45123,306.774,92.18742,347.0306,94.125206,312.46558,95.005295,363.03873,130.48518,332.83804,140.93599,342.59204,117.71102,303.80417,178.5065,331.3983,93.78274,295.71735,128.35843,362.31616,281.6158,331.8736,277.1332,360.91925,394.85858,315.6397,354.17508,399.28564,488.15445,325.19702,431.3243,0.84846795
311.01288,101.984276,319.04196,93.14955,309.8953,93.670296,347.4964,93.67703,314.59454,96.476944,363.52118,131.63689,332.70938,139.19923,342.57278,116.226494,303.0821,179.13248,334.05994,94.81578,295.35275,129.454,362.1728,282.6353,331.84186,276.97247,360.5288,395.43542,315.81573,355.02554,399.126,486.66534,325.00198,432.16122,0.8527463
309.82202,102.92445,319.41132,93.70399,306.9213,94.723206,346.41885,92.8811,310.04483,96.44554,365.73328,130.5595,333.64368,139.63762,344.5551,120.6849,302.8288,177.21512,332.62076,91.34378,295.5593,127.73501,363.04868,283.18185,331.42618,278.3358,362.00507,398.02847,315.40747,355.41495,400.05933,492.7971,325.33258,430.54254,0.77020675
311.97302,102.3661,319.82404,92.64029,309.81293,93.875496,347.80753,92.76146,317.02866,96.34765,365.1731,131.36314,333.008,139.26555,343.75266,117.480446,302.78677,179.42944,334.55206,93.64647,295.19537,129.00533,363.33936,282.27286,332.2629,278.029,362.37183,396.94955,315.178,355.37436,399.89932,488.64914,325.19073,430.5017,0.8547407
314.1279,101.80823,321.93292,92.883675,312.28418,93.467064,349.0431,93.990074,316.43997,94.387955,365.15442,130.66573,332.38556,138.97794,343.999,117.96578,302.61102,179.92294,333.58078,95.89574,295.13675,129.70116,363.40805,281.5892,331.27005,276.38666,361.81146,396.06326,314.60977,355.0873,399.26028,488.3669,325.07648,431.39587,0.8319932
312.38083,102.80136,321.95865,93.74484,309.56497,94.71574,347.59653,92.76248,312.3814,96.14733,367.13916,130.3667,333.2403,139.02345,345.9168,121.37877,302.35983,177.82248,332.25732,92.93127,295.4264,127.91877,363.9086,282.68372,331.33728,277.7951,362.44363,398.26407,314.4299,355.77048,399.98904,492.84653,325.37448,430.58408,0.7631674
313.069,101.83546,320.44318,92.85024,311.8207,93.51722,348.1174,93.58124,317.96072,93.95931,365.80685,130.35226,332.26816,138.63048,345.72406,120.03773,301.99203,180.24548,333.21793,98.00753,294.95453,129.40627,363.73776,281.19266,330.7816,275.90338,362.03857,395.7706,314.17154,355.5648,399.31326,488.3991,325.04773,431.213,0.82606786
311.23367,102.77638,320.3805,93.89481,308.97855,95.02542,346.59418,92.84635,313.34027,96.82377,367.60864,130.52794,333.1234,139.07391,347.72156,123.305,301.7584,177.97934,331.70325,94.39278,295.2244,127.65335,364.1885,282.16235,330.80386,277.34628,362.7135,397.8662,314.01678,356.22556,400.06183,492.8433,325.38257,430.49588,0.76058143
312.82245,101.99061,320.19965,92.91686,311.5427,93.567795,348.07938,93.24055,317.5821,93.56449,366.94904,130.51204,331.69705,138.15317,348.00238,120.93502,301.31534,180.525,334.42245,99.505554,294.93527,130.12756,363.90073,281.3375,330.1308,275.7832,362.62646,395.95654,313.7204,355.09055,399.38638,488.62085,324.9243,431.27652,0.83678913
311.94388,100.6704,319.7914,91.35265,310.3353,93.65257,347.8965,91.854256,314.43274,94.9818,369.95807,127.60197,329.7312,135.27652,349.4308,122.504326,298.81528,181.5531,338.44183,102.94811,294.61682,130.50279,365.1984,278.205,329.194,273.20776,364.69443,396.14612,312.03638,355.5978,399.44595,490.93604,325.1392,431.0077,0.7601785
313.20453,100.776566,320.4107,90.90863,310.8726,92.46013,350.1667,91.27753,315.88165,94.480255,370.10724,129.99884,329.70184,136.60248,350.7831,121.14907,299.0919,181.45407,340.2513,101.167015,294.4744,131.29478,365.31418,278.0131,330.5788,273.96704,365.18402,395.5505,311.96814,355.84268,399.05704,487.8895,324.97482,430.2808,0.8031809
312.37073,101.27938,320.2457,91.09154,310.2805,94.39175,347.7858,91.86989,326.87393,96.73257,372.24713,130.19818,331.01794,136.70229,353.4626,123.822014,298.99048,181.37334,341.08948,104.80008,294.81934,131.30832,365.03452,280.23718,329.89505,273.43268,365.82324,396.64835,312.6561,355.2921,398.74112,490.50876,324.48672,429.88116,0.78896195
311.97348,100.715256,319.79776,91.35052,310.26077,93.66835,348.0469,91.93212,314.35635,95.00787,369.9237,127.591415,329.7478,135.29927,349.22235,122.33513,298.79233,181.60272,338.30634,103.05347,294.63632,130.50714,365.2105,278.15204,329.15582,273.14883,364.59348,395.78384,312.08807,355.59937,399.46414,490.8462,325.1246,430.95267,0.75875777
313.22733,100.742134,320.5032,90.84574,310.88046,92.39775,350.21747,91.23983,315.70312,94.50349,370.0774,129.99635,329.70654,136.5605,350.61893,120.95236,299.10413,181.4638,340.1955,101.27052,294.51083,131.2627,365.31354,277.91684,330.50003,273.93527,365.09787,395.20126,311.9967,355.8574,399.03238,487.80624,324.97284,430.19266,0.8018423
312.45062,101.22718,320.38412,91.01335,310.2609,94.30163,347.80374,91.860535,326.84967,96.73523,372.21088,130.1746,331.08154,136.69292,353.2532,123.6124,298.92236,181.42368,341.06866,104.97071,294.9283,131.33012,365.05557,280.1889,329.8156,273.39676,365.7101,396.21854,312.7413,355.2657,398.72473,490.47348,324.45374,429.83813,0.787312
311.75662,101.75949,320.4608,92.91003,309.9235,94.379364,350.3938,93.441025,311.23154,97.78067,374.69098,126.14169,329.3473,131.7966,365.49982,136.89302,296.44684,182.87195,341.13693,108.31031,294.05853,131.36115,367.24814,275.71304,329.51477,270.14688,367.41522,395.8888,310.45853,356.18018,399.85757,489.5161,324.4733,429.5989,0.80438936
312.15518,101.29566,320.08533,92.51381,310.45145,93.13684,351.16107,94.48427,315.6112,95.60865,374.13364,125.74615,328.77188,133.11191,365.5958,137.80797,296.6904,182.68336,340.43698,107.298134,293.6721,131.51566,366.6367,275.23914,329.5113,271.39334,367.01318,395.56592,310.21805,355.96982,399.1634,487.64203,324.64255,429.76544,0.8369656
310.4731,103.18156,318.45883,92.93777,308.67227,95.25278,351.2229,93.31046,322.79333,94.95942,375.94354,129.31166,329.80713,134.552,366.99747,137.73428,296.0483,182.25397,341.74557,111.29572,294.45673,132.23193,365.213,280.26035,328.32138,270.84872,367.27783,395.92352,311.03787,356.3618,399.292,492.74728,324.55923,428.70618,0.79808664
314.86423,101.89808,323.49927,93.41062,312.01157,94.543175,351.7524,92.59468,313.22903,96.61939,378.63275,124.31842,326.71,132.20605,373.23688,143.46973,294.64194,184.09929,340.53983,112.31841,293.6235,131.7459,368.3186,273.80136,328.68713,268.44678,368.55917,395.08923,309.52576,356.22485,400.0232,488.56235,324.2948,428.87646,0.7624672
314.72244,101.869415,323.67294,92.99229,312.44482,93.71072,352.46228,93.01809,313.9232,95.54275,377.01657,124.8383,326.45828,133.49577,372.96066,143.32462,295.3134,183.75449,339.7019,112.41765,293.50455,132.47923,367.77203,274.3048,329.1954,271.35498,367.21118,392.21127,310.0589,355.45813,398.91437,481.90814,324.38763,429.96518,0.839985
314.49365,102.26349,324.02765,93.51456,312.38184,93.723625,352.86163,93.38074,313.4894,95.17064,376.9391,124.65089,326.611,133.51369,372.62592,143.70781,295.5694,184.77744,339.62985,112.73248,293.67178,133.17801,367.16446,273.12195,329.23434,270.2799,367.03705,380.54922,310.3613,357.00403,393.7397,470.2666,322.9973,437.43793,0.82174003
317.70584,101.594574,326.7823,92.82688,313.65625,92.94957,353.2445,91.73192,312.5472,93.565,382.91788,124.93965,324.7242,131.2826,375.36456,148.93048,293.46213,184.73495,337.66718,112.45775,293.9555,131.81152,369.39288,272.941,328.06592,267.60413,369.80655,394.87692,308.9951,356.9218,400.14764,489.4928,324.2649,429.1181,0.81721985
317.5817,101.331245,326.50046,92.42184,313.5669,92.001015,353.79816,92.285,313.32043,91.56202,382.35583,126.1764,324.9193,132.14581,374.70642,148.89835,293.59653,184.82289,338.1061,111.76168,293.3457,132.19601,368.94327,272.92966,327.88702,268.83597,369.3468,394.81277,308.88565,356.2637,399.38083,487.7487,324.39487,429.12357,0.8595641
320.2143,101.16524,330.1366,92.84721,315.7222,92.72123,356.35608,94.043785,312.3564,95.19463,388.06473,126.56949,320.92398,135.55177,385.48306,164.39061,290.02518,187.8636,338.20926,120.58734,294.7466,132.15665,370.0891,271.20377,326.45126,266.89978,372.42267,392.06467,307.08948,357.17416,400.21796,488.79086,324.0595,427.8648,0.8040001
319.4018,100.92774,329.74094,93.06797,315.57608,92.5183,355.8829,95.09642,311.78342,94.43687,386.29395,127.436165,320.57767,135.70474,385.2233,165.45284,290.6664,187.90773,336.864,121.323105,294.49542,132.9831,370.64932,272.13675,327.1069,269.31897,371.3007,390.2494,307.84595,356.42703,399.24237,483.22226,324.38922,429.01724,0.8871559
322.2815,101.77214,332.4102,93.25404,317.3794,92.45208,357.5423,95.352646,312.70862,94.57874,390.73334,128.60872,316.14795,134.03363,387.55328,173.612,289.16553,190.0861,342.384,125.9502,296.24564,132.9482,370.86603,273.2046,325.67773,268.8788,374.65887,393.06696,306.66608,358.42633,400.0821,488.87048,323.8016,427.5242,0.8473752
322.22824,101.24088,332.86154,93.055756,317.8979,91.50144,358.36542,95.949066,315.04266,92.672905,389.9171,128.55092,314.6181,134.40746,387.65793,173.7053,289.1024,190.41602,341.27744,126.722595,295.57724,133.37288,370.47986,272.31134,325.35257,269.5024,373.65494,392.24576,306.37344,357.27417,399.52795,487.64413,323.60153,428.54617,0.87482405
324.7947,102.54273,334.98904,93.64723,318.28488,93.2724,358.96912,94.201836,312.18185,94.9744,392.63644,129.31781,313.56744,133.4518,389.17117,182.18938,288.92395,191.84116,344.0688,129.7723,300.1244,129.56015,371.65515,272.0627,325.0582,267.85626,376.2583,391.46292,306.17337,359.51886,400.38968,489.0098,323.28818,427.01627,0.82725585
324.36026,102.01475,334.36612,93.08241,318.31372,92.699875,359.18005,94.87697,313.1611,94.55216,391.97617,129.70125,313.1852,133.48862,389.0883,182.01901,289.0302,192.43611,343.35013,130.71193,299.481,131.34438,371.8626,271.9011,324.60327,269.33707,375.8581,391.84824,306.0802,358.8685,399.83853,487.5458,323.3701,427.1919,0.8792216
323.9876,102.13921,335.01544,93.51728,318.21155,93.22943,359.4329,94.95845,312.28558,95.16648,391.73758,129.04248,312.63058,134.33397,389.15417,183.2525,289.23657,193.19646,342.90967,131.7315,299.35834,131.91797,372.9314,271.88162,325.00537,270.92484,375.2726,383.1286,306.8347,361.11603,395.70026,483.0319,322.29486,438.187,0.89285517
327.061,102.39586,337.4241,93.73648,320.11078,93.34451,361.7659,95.21053,314.1933,96.15214,394.80484,131.02103,314.27133,135.55223,390.22925,190.12064,288.93982,193.50467,347.72974,134.89316,301.63794,131.90338,372.38333,271.4161,324.62292,267.3462,378.33203,393.07166,305.36722,359.97046,400.8258,488.958,322.61993,426.9168,0.801164
326.60547,102.13437,337.49545,93.473976,320.22763,93.49608,361.36038,95.603294,313.34778,96.56826,394.14642,130.31348,314.2495,135.0692,390.37265,190.12085,289.37274,194.15863,346.4293,136.09303,300.90244,133.45398,373.04834,271.8885,325.03903,269.6849,377.16367,392.03046,306.43436,358.70273,400.08347,482.6411,323.1192,427.64572,0.90347594
326.7358,102.259415,338.0724,93.65598,320.38892,93.44118,362.58716,95.7222,314.69598,96.124275,394.63474,130.22623,313.53925,135.67879,390.5127,190.57947,289.46298,195.04042,346.1788,136.17525,301.20416,134.24557,372.6503,270.82196,323.83765,270.27197,377.722,382.91284,305.65967,361.203,397.29895,477.62442,322.28595,438.3481,0.8761839
330.52573,102.89692,341.12534,94.13885,323.0516,93.06813,364.6412,95.02106,315.06436,94.483795,396.6786,132.39873,314.25638,136.38683,391.40744,195.09605,289.23022,195.9774,350.3166,137.6598,302.65973,133.43402,373.00873,271.8581,324.12415,267.47833,379.43555,391.7748,305.19345,360.51532,400.686,488.84372,322.30637,426.86234,0.78997374
332.30957,105.928535,344.1121,96.66795,325.24976,94.259605,367.48987,96.96414,315.07706,93.812996,400.40976,134.88957,312.65677,134.6419,391.68323,204.12663,292.23123,201.58264,355.60013,141.15822,304.80344,140.70117,375.4351,274.82733,324.55707,269.90625,381.37198,391.2951,305.09464,363.24487,400.80814,489.04956,321.88318,427.196,0.77527964
332.3643,105.8938,344.14847,96.70639,325.29358,94.34965,367.39523,96.84657,315.02252,93.64777,400.25964,134.96126,312.6741,134.43385,391.54276,204.27495,292.1824,201.49516,355.71088,141.22534,304.81168,141.30327,375.49274,275.0293,324.6462,270.08047,381.37344,391.09164,305.03607,363.23505,400.75378,488.99612,321.9066,427.31454,0.7775304
336.56717,110.06828,348.5436,100.45316,327.89365,97.44832,370.28543,99.06539,317.82825,94.87636,403.52292,138.26459,308.03275,131.6767,390.4724,212.44518,295.05362,206.74689,361.80264,148.67085,311.9417,149.7962,377.1901,278.68042,324.93494,273.28198,383.38965,392.61108,305.94373,366.20093,400.5323,488.6259,321.9784,427.62158,0.77658755
338.0044,113.261246,350.84497,103.562256,329.59137,99.588936,374.25626,98.11754,318.9282,92.56827,404.11304,140.21497,307.5066,135.91643,390.89636,216.57085,297.8648,209.50285,363.46304,153.18182,315.4266,151.39815,377.74582,281.7019,325.7396,277.54547,383.9092,393.74506,306.49127,367.70322,400.5859,492.30347,321.88696,429.0217,0.74890727
338.7369,113.1308,350.9438,103.16736,330.96365,100.49067,371.6061,101.44969,319.4603,96.51576,403.90134,138.9575,306.87787,131.00949,390.94998,216.30463,298.10687,210.09662,363.5394,153.21596,315.44162,153.48672,378.43314,281.64804,325.08313,278.50967,383.6277,394.3542,306.88947,366.76892,399.4879,487.3023,322.55444,427.51175,0.8488838
338.76764,113.715706,351.4711,102.67382,330.42786,100.01297,372.2811,101.49031,319.3466,96.0661,402.92938,138.3768,306.8114,132.48062,390.93378,216.20197,298.5234,209.95894,363.3898,152.86276,315.0377,154.06242,378.46906,281.79245,325.68442,279.35254,383.41138,393.44415,307.58133,366.4775,399.3589,485.10675,322.39612,429.63776,0.90485764
340.56198,115.716934,352.71823,105.746796,332.35785,102.35792,373.57376,103.180214,321.58572,96.860146,405.0476,141.2025,306.10947,134.45071,390.95767,218.41542,300.37308,213.33113,364.99304,157.4937,317.9858,155.89883,379.03122,283.89645,326.42365,280.9829,384.1015,394.33926,307.09674,367.56863,399.95477,488.21143,322.54315,428.86548,0.87457514
339.90344,116.30003,352.3729,106.320404,331.8865,102.451256,375.88495,100.2991,321.15067,94.578995,405.06927,142.21236,307.2094,137.91992,390.8323,218.82759,300.11755,212.66144,365.0348,156.84834,318.22675,154.41684,378.8152,283.71457,326.63455,279.67773,384.5212,394.85315,307.05838,368.53543,400.2686,492.93536,322.4084,429.08652,0.77482677
340.12152,117.20133,353.19492,105.83281,331.84134,102.79432,374.0426,104.17033,320.8093,98.83023,404.3113,139.91788,306.14783,134.26581,391.3521,218.57893,300.951,213.7133,364.98663,157.84514,317.74844,156.96736,379.22342,285.19366,325.14096,281.93073,384.9055,388.15555,307.29068,372.20358,397.18982,479.53345,322.58398,443.514,0.8914103
343.4309,120.69978,356.0253,110.747116,335.72015,107.15258,379.1777,103.71149,324.3601,98.140434,408.12674,145.48015,309.0186,140.48022,393.9518,222.98369,304.90723,216.58362,367.12704,162.1581,322.48752,159.03464,380.85037,285.4665,328.29373,280.7709,386.2362,399.20532,308.48462,370.91248,400.55722,493.1061,322.77457,429.48956,0.76218426
343.802,120.280045,355.9923,110.22886,335.34378,107.48349,376.64578,106.593506,324.13803,100.52243,408.02377,144.2582,308.08426,137.54982,393.66046,222.3169,305.282,217.10867,367.57205,163.10538,321.8046,159.84874,381.1141,285.41684,328.4173,282.43515,385.87207,397.8274,308.51312,370.40582,399.89627,488.22012,322.99066,429.03766,0.8714361
343.5249,121.34645,356.39203,110.550446,334.69916,107.764694,377.03946,106.98745,323.12433,102.00241,406.96713,142.81532,308.0251,137.35822,394.37717,222.73572,305.45465,217.82532,367.93176,163.79703,321.55463,160.6957,381.59204,286.98987,326.94598,283.3862,386.9349,391.04404,309.12317,374.75177,397.12616,467.9294,323.01178,444.78458,0.88771987
345.32474,121.833176,357.76312,111.5362,336.68396,108.86479,378.17075,107.32651,325.42645,101.27178,409.49173,145.18698,309.62866,137.56952,394.98706,223.27817,307.07062,217.7624,368.4127,164.70857,322.3721,162.26782,382.19574,287.52997,329.90988,284.26184,386.7615,398.90613,309.4886,370.35504,399.81717,488.44107,323.0852,429.38596,0.8740039
345.2841,122.26568,357.74506,111.52744,336.88467,109.2228,378.7537,107.361404,324.9749,102.04447,410.02554,145.66086,309.48157,136.97227,395.15256,222.98308,307.0278,217.41257,368.38745,164.75827,322.6689,161.92401,382.39948,287.72787,329.5141,283.13226,386.8449,398.84888,309.27548,370.27844,400.0458,491.42776,323.0093,429.61395,0.8220726
345.27145,122.25352,357.98386,111.83795,337.27533,108.35997,380.63397,104.583145,325.94962,98.521965,409.89746,146.27214,310.4918,140.77562,395.33255,223.95636,306.59494,217.2584,368.23242,163.84923,323.23602,161.20155,381.96927,287.455,329.84604,282.53125,387.14432,399.93054,309.39517,370.59222,400.39603,493.26233,322.96133,429.3973,0.77318066
345.81027,122.251564,358.31668,112.33576,337.99057,108.32312,382.02548,104.430466,327.79398,97.61847,411.43613,146.12964,312.3077,139.53491,397.49374,224.42908,307.52673,217.16359,368.35156,164.62558,324.4415,161.44533,382.7645,286.28824,330.92215,280.90768,387.28607,399.99213,310.16724,369.7279,400.32294,493.527,322.97882,429.25592,0.7613886
345.96262,122.27696,358.46024,111.94714,337.62204,108.77611,379.49744,107.495705,326.99237,100.90638,411.087,145.00157,311.29114,136.69562,396.82147,223.73553,308.05524,217.68617,368.58228,165.38632,323.16458,162.5246,383.09662,286.40244,331.01895,282.68063,386.8746,398.7637,310.22385,369.3679,399.89807,488.7189,323.18613,429.05377,0.86819404
346.70605,121.831726,359.12497,111.45864,338.51068,108.50414,380.3437,107.45132,328.49515,100.96874,412.5618,144.42902,313.21387,135.68907,398.08463,223.35501,308.65994,216.68193,368.67773,164.8383,323.4323,161.53577,384.2642,285.59476,332.27914,281.66583,387.07358,398.32724,310.8031,368.1982,400.04666,488.81134,323.14935,428.4854,0.8786944
