nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
382.29312,127.58985,397.53598,113.16497,373.16922,113.18506,427.38248,116.00664,361.66583,117.8429,476.27484,182.65796,351.90347,189.18913,501.74316,299.47098,339.7706,304.97308,434.16238,231.13405,325.31042,260.45615,455.93234,398.57812,383.03,398.67313,450.97818,547.23553,357.83118,548.50604,470.49432,545.33093,364.7523,548.25867,0.6174197
383.72736,125.55708,399.2892,111.34785,373.69922,110.674545,428.8043,113.82143,362.72598,114.43205,477.737,180.5249,353.53558,186.73906,501.61688,295.134,337.63892,302.68796,433.79178,222.51274,330.69888,247.5099,459.09644,396.4764,386.05817,396.40182,454.12543,546.1932,359.0964,547.32367,470.87427,541.8347,372.5896,543.68616,0.64339054
385.87637,124.2028,402.1555,110.01113,375.71652,109.02581,431.53394,113.93453,364.85825,111.53488,478.72458,179.18762,346.22113,181.07811,498.08304,291.01105,333.02045,293.5407,434.83975,210.99396,339.67072,216.5598,463.8315,393.38696,389.47458,395.8558,461.8572,545.4059,359.91708,545.2789,485.1572,547.1106,373.25345,545.47424,0.63810015
385.90976,124.27366,402.04663,110.01188,375.8651,108.981674,431.60394,113.903275,364.8945,111.7498,478.8471,179.1629,346.10754,181.04417,498.09726,291.12076,332.9725,293.61548,434.83807,211.10732,339.69547,216.52551,463.8631,393.40085,389.4675,395.866,462.0663,545.42615,359.7893,545.1682,484.48212,546.9647,372.55573,545.7282,0.63577926
386.49527,128.97386,403.1427,114.70002,377.95908,113.73833,432.77237,119.33347,366.04938,117.4737,479.09055,183.03801,361.3057,192.45749,492.19128,290.07245,323.8355,288.74017,431.22522,206.37534,333.18094,207.02281,466.99084,393.45343,395.30444,398.1766,460.31085,546.9631,366.70682,549.1877,495.34653,548.40094,400.0703,541.15924,0.65803057
386.35178,128.89175,403.39987,114.86186,377.66776,113.75679,432.951,119.14061,366.09692,117.451355,479.07846,182.86673,361.27838,192.27951,492.20627,290.03375,323.7701,288.7036,431.22632,206.41809,333.18625,207.01985,466.9606,393.51987,395.2488,398.19992,460.38113,547.03455,366.85434,549.31464,495.24503,548.45184,395.51083,541.8755,0.65880156
385.1911,137.09048,400.32156,123.039185,375.84955,123.04256,428.2949,127.39352,362.71707,128.9194,477.96335,191.00499,354.36963,197.22743,480.95148,294.34323,317.91885,291.20102,421.23926,221.07808,327.8429,213.92369,467.69388,402.2149,396.12415,407.5631,448.89984,548.7974,368.30502,553.9995,507.1523,552.27496,408.78354,548.8976,0.6128817
385.31796,137.13385,400.56052,122.94696,375.2073,122.902985,428.51248,127.4278,362.82782,128.9863,478.0004,191.02435,354.43637,197.28833,480.90924,294.359,317.82172,291.2129,421.21957,221.12402,327.906,213.95648,467.69955,402.2288,396.14084,407.60373,448.95355,548.8562,368.8548,553.62585,506.98413,552.1336,410.12695,548.67163,0.61357623
382.0907,136.51135,397.19632,122.83113,372.18768,123.05055,424.74356,128.59761,360.5334,131.18994,475.2363,191.42311,358.5641,202.3746,479.1535,300.19455,320.86945,294.6934,423.4843,219.5329,328.36993,214.75937,466.93982,400.23114,396.62204,405.9799,445.97443,547.7255,369.0245,552.75635,511.50677,554.1449,463.65076,549.7999,0.6105803
377.7996,134.61938,393.73148,120.38708,367.22046,120.28125,423.26904,127.2332,356.97205,126.94482,470.96393,192.36812,356.57117,195.95348,481.72058,301.76535,323.96884,295.5275,426.6203,214.03886,331.3658,213.43732,464.8675,396.3355,395.37262,402.95645,443.59006,548.0625,370.39038,552.0567,512.43384,554.44855,474.77554,549.8331,0.6739041
377.2513,133.70049,392.41605,119.69029,368.07733,121.178276,424.16296,127.13992,359.68842,129.47255,471.37146,193.36003,359.13824,203.54587,482.46628,299.904,325.38113,295.0222,428.76172,210.89236,331.29556,213.15312,462.8429,406.8711,388.64795,407.60324,448.75507,538.26245,373.1237,531.05756,443.58783,604.7969,380.87744,604.9308,0.7883755
372.81534,131.41226,389.3678,117.262375,363.891,117.18881,418.9427,124.50722,352.4376,124.00941,462.8996,186.85008,353.96927,193.02617,485.87366,296.06595,324.86346,294.09564,430.97232,209.06049,333.92047,209.06844,463.69122,391.7228,395.62842,399.47284,442.391,544.68585,374.58704,548.3906,512.54285,555.9068,478.2116,549.03516,0.69923675
372.93106,130.75203,389.41443,116.42884,363.53973,118.66138,421.609,123.41351,355.40994,126.67597,464.22333,186.42531,356.77164,200.14468,485.699,294.66135,325.56476,293.24033,433.01736,205.86884,333.31866,205.34784,462.62668,402.71124,388.50833,404.6047,446.26514,536.8611,374.37823,530.3859,442.37958,604.5217,382.869,605.65424,0.78303194
365.802,128.02492,380.8514,113.718864,356.9852,113.62717,410.37708,118.12093,347.0651,120.0671,451.7365,175.46307,351.51025,193.06316,497.1961,263.05832,320.72983,285.11157,428.06357,187.3775,331.27426,201.80081,463.30405,386.6749,399.90958,395.61584,442.70346,536.7871,379.40375,546.2615,495.8947,551.73315,449.16882,548.6855,0.7037585
364.28903,126.061104,379.25262,111.732414,354.08173,112.83382,408.3953,117.14997,345.98676,121.105446,449.88016,171.45486,352.92117,191.38179,501.98428,242.67886,317.56418,280.0222,425.41003,172.74417,330.5776,197.22969,462.62537,385.11853,401.74658,392.6228,442.34192,537.5076,381.47574,537.9542,496.2559,549.83344,425.54318,548.34625,0.6924836
362.16553,125.19201,375.1716,111.64038,354.01413,112.71662,405.485,116.151146,347.97083,121.30088,447.39682,169.12427,355.0251,191.94904,503.94592,217.20152,315.71442,274.27646,423.61224,161.60274,327.7448,194.92688,465.11642,385.05548,404.44623,392.36554,441.352,536.9827,382.67163,539.2281,500.40155,552.31726,418.84583,550.99817,0.6292133
360.5062,126.11478,373.94296,112.70523,352.75064,113.47484,402.6233,116.23576,346.23755,120.60746,435.48077,163.66603,354.34302,187.05226,499.5687,194.62088,314.18332,273.08542,424.24963,153.34952,327.23285,191.17007,465.15823,386.76166,407.71588,393.33148,439.8736,537.4869,381.58362,537.5435,500.4304,552.85754,422.59735,550.8111,0.6227279
358.44867,132.17963,373.7915,116.876854,351.0781,117.37134,408.74255,119.5957,345.13992,121.711716,438.0354,169.94724,366.81155,194.06729,457.30402,164.51128,316.07404,273.32028,412.8712,161.68109,325.2395,198.47488,470.0602,391.39957,411.57346,398.121,435.56064,545.68896,379.5399,543.20074,515.7011,555.0062,426.07974,553.6123,0.67230886
360.03598,135.20454,375.4839,119.46085,352.7923,120.965706,410.9277,124.35681,346.3473,127.78474,427.73526,179.07405,370.0387,199.72682,432.2952,162.73596,320.3525,279.17654,441.57184,164.53848,327.1597,201.21547,471.50684,397.45,412.91745,403.9252,433.76978,548.1108,377.65253,544.73193,517.36005,553.39825,449.81082,551.4325,0.66951096
362.51004,138.79439,378.64267,123.59664,354.6182,123.4557,413.0195,127.84616,346.09906,128.25792,439.71924,177.70192,373.45474,203.6222,444.72278,175.31499,323.38016,286.41406,431.99594,159.84901,330.7642,207.91884,472.31155,403.3785,411.31647,407.81586,434.20895,551.909,373.3003,546.27216,512.6484,551.3131,441.39417,549.04016,0.6722474
367.0559,141.12518,382.7449,126.254845,358.4545,127.350426,414.35452,131.0124,348.42062,135.1936,440.49564,180.86633,373.40533,208.63225,482.02585,190.8049,327.1124,296.22592,433.28052,161.52084,333.81696,217.00177,472.6797,406.9221,408.8334,410.72052,436.13403,553.3514,368.25394,547.45245,509.98093,551.1025,430.78036,548.2323,0.64092076
378.33078,138.47916,393.21008,124.725624,369.0616,126.276535,422.219,131.10999,357.39426,135.79625,466.35864,175.81635,355.04855,202.94106,518.4482,228.89456,337.48938,315.98517,431.68484,182.90398,342.29724,232.34666,473.30063,406.28397,399.88684,413.7767,446.6562,553.3716,365.15613,552.9323,503.8089,547.5006,431.9785,545.54395,0.60500175
384.33096,134.75397,398.9037,120.25589,374.293,123.04326,427.05884,128.05426,364.186,134.28171,477.98294,177.15569,358.57123,204.69995,523.79974,247.7658,339.84915,317.78876,441.9838,195.53668,344.98105,237.42397,471.3131,402.49954,396.21332,410.41568,451.5514,551.9777,368.249,552.5468,494.55457,541.45514,414.25424,541.9715,0.6255822
391.02496,130.11961,404.8253,115.61666,381.01083,117.493904,433.51013,123.93218,369.39944,128.21104,484.9211,176.64386,357.80975,197.36476,525.2522,265.75217,337.47247,315.14468,450.44763,196.87918,349.51993,234.3272,471.81198,400.55035,393.49274,408.76343,462.5793,549.69336,367.8429,552.42786,498.20074,543.929,426.23703,539.9698,0.641124
396.348,126.87581,410.79843,112.465935,386.0904,113.95594,440.42432,119.61126,374.659,123.34952,489.38785,174.48103,361.34122,192.20114,522.6703,273.11713,333.45065,305.05984,456.82346,198.65303,346.97232,215.14377,475.02234,395.8831,395.85214,402.99823,472.40317,547.4817,367.70273,551.515,484.74088,539.3212,381.6011,541.2092,0.68638843
406.09003,123.5649,420.81656,109.686,394.6097,110.44896,445.9536,115.929146,380.2738,117.22455,489.80502,173.2914,351.51245,179.8481,523.6646,278.55148,317.367,268.30188,467.3954,201.22223,350.19473,193.2316,477.3715,391.72836,397.0882,398.56723,483.27872,545.17865,366.29053,552.7388,487.9688,544.26324,376.60754,543.81714,0.6858613
409.54977,124.45043,423.86118,110.44723,397.8078,110.76617,447.8749,116.84075,383.59735,116.9625,488.03033,174.6057,355.81897,172.87852,524.47095,278.49277,312.54578,238.32191,470.31088,204.26413,354.57016,181.62851,477.0701,392.0242,395.97177,397.03748,483.56818,545.133,365.7672,553.23004,490.76578,546.36066,375.102,545.4534,0.69616973
409.53876,126.11123,424.46948,112.26819,398.66626,112.07786,449.28137,120.063126,384.78333,118.510315,486.76767,176.95155,357.87784,174.62584,524.946,280.80225,316.4446,205.88702,471.55106,208.65979,350.9983,192.58102,473.9061,390.4359,391.8945,396.46912,483.47137,543.82477,366.80585,552.02704,489.3131,541.09296,374.7534,540.2837,0.74243057
410.06635,125.83466,424.87875,113.16548,398.2514,112.40897,449.16855,119.51081,383.92154,118.08797,487.44644,177.28555,357.72052,180.19098,524.6857,274.6079,313.46042,203.06035,473.0891,207.08505,350.2365,183.62186,475.8759,396.97113,389.86713,399.2663,483.97653,533.3528,375.43604,534.73773,479.3084,603.7981,374.6271,599.8609,0.8075218
410.67245,129.07077,425.6815,115.78515,399.97452,114.883484,448.85452,123.60601,383.56165,120.70205,484.36505,182.53552,359.13596,173.98065,523.5366,283.58673,332.11176,184.83891,468.80148,211.74876,344.90952,201.04568,473.34802,394.33356,390.35214,401.37265,483.7651,542.45526,370.75995,552.6356,486.18594,543.31415,380.358,541.0388,0.71021503
409.69717,128.65262,425.43423,116.21558,399.5645,114.77225,450.82742,124.08861,385.70547,120.88207,485.13666,182.68634,364.2475,180.4933,524.7803,281.6836,338.6167,210.22168,470.8637,210.60883,347.25897,197.63911,474.2418,400.99872,392.36148,401.96176,484.99103,537.31384,379.02887,530.87726,481.45013,603.3087,381.4234,599.3963,0.79792553
406.2503,135.85252,421.09238,122.87968,395.37045,121.8817,446.00043,129.96635,380.74442,127.351074,483.95105,188.24841,357.74002,183.96046,520.33105,291.18704,321.12537,210.67117,467.54694,221.3185,345.6128,198.62065,466.6832,398.69815,384.26382,407.6825,476.19254,543.3126,369.746,555.3504,480.1742,542.80084,383.0168,537.7672,0.7124086
405.70557,136.1132,420.55283,124.411125,394.43967,122.75143,446.01282,129.91853,380.54614,127.34795,483.78943,185.79704,358.4533,186.62775,520.1183,286.63467,321.4428,207.38426,469.8507,220.35574,346.298,197.77733,468.87805,406.73422,383.0531,406.98624,476.39755,539.1263,371.7023,538.0506,471.88858,604.99164,371.79745,600.39044,0.8142425
405.97122,135.82028,420.91766,123.10516,395.35544,121.83207,445.99533,129.9825,380.65094,127.47997,483.9487,188.32054,357.62704,184.1044,520.2113,291.1165,321.10504,210.74165,467.62125,221.39426,345.35434,198.69669,466.65973,398.9164,384.27454,407.84067,476.1568,543.42,369.722,555.3706,479.64508,542.779,382.6772,538.16,0.70903283
405.60754,136.19788,420.52747,124.41284,394.50793,122.846306,446.0559,129.97131,380.54254,127.51079,484.01904,185.70392,358.48517,187.07338,520.02246,286.5485,321.47864,206.36566,469.74377,220.31654,346.0071,197.79103,469.01443,406.98532,383.19177,407.30237,476.4237,539.5546,371.91306,538.366,471.86792,605.078,372.5357,600.7635,0.81095535
398.98898,139.62526,413.71268,126.37452,388.3637,125.0751,439.68106,131.71251,375.06033,129.97818,484.50446,193.45377,352.55225,191.40489,517.87787,302.9831,311.22815,257.5238,468.71738,235.52052,345.9983,206.16122,459.67038,405.26645,381.24506,410.80322,462.0834,545.4791,363.19333,557.0491,465.88068,537.4511,367.49252,538.5253,0.6755913
399.03882,139.72186,413.72723,126.31926,388.35504,125.4928,439.6916,131.61874,375.0812,130.01476,484.51212,193.45294,352.5327,191.43196,517.96277,303.06577,311.1703,257.62662,468.73703,235.54927,345.68375,206.61871,459.69827,405.36075,381.24866,410.89694,462.07654,545.5529,363.11508,557.06744,466.63763,537.26086,368.18005,537.88495,0.67078763
384.51334,136.73045,399.1379,122.7261,373.3697,122.6604,426.1489,127.08024,361.0061,126.15045,475.147,189.54782,348.56674,194.24919,520.0914,302.2818,312.52774,289.87982,467.28516,239.10704,334.40533,215.1486,449.891,400.94226,374.95126,406.75757,446.85034,542.87366,356.58188,554.7232,469.97458,545.61774,362.53366,544.92773,0.65697753
383.70895,137.38397,398.4395,123.22234,373.9958,123.3105,426.56177,127.366035,363.4016,127.5336,474.6659,188.76852,349.29886,196.05605,518.0167,300.74167,311.91797,291.58398,467.94922,237.63734,333.23404,216.03358,452.7829,409.71396,374.27747,408.05682,452.01065,543.1294,366.8736,536.69965,444.26135,603.9717,366.58426,606.4063,0.79404926
384.44418,136.72469,399.0112,122.81047,373.30435,122.5348,426.00568,127.25088,361.02747,126.4214,475.0136,189.50412,348.67374,194.58339,519.9974,302.34164,312.5848,289.83737,467.16446,238.87206,334.3531,215.20052,449.81445,400.9672,374.90088,406.64508,446.84702,542.63025,356.5214,554.644,470.49414,546.1208,362.4721,545.37994,0.6606489
383.59857,137.24579,398.41116,123.14986,373.92825,123.178345,426.51575,127.54167,363.38806,127.76121,474.55927,188.66948,349.3568,196.29608,518.10547,300.78015,311.9032,291.6483,467.86313,237.48932,333.1611,216.0323,452.70386,409.80667,374.09137,408.13757,451.74957,543.2855,366.7662,536.8118,444.04056,604.31854,366.46692,606.7441,0.7959711
379.96228,134.1108,394.97467,120.67573,369.9381,119.38577,421.63025,124.50503,355.73337,123.59855,471.71243,187.12456,347.18884,193.2506,520.17426,297.96228,313.24188,290.03137,467.91556,237.07663,330.95905,215.58911,447.68842,396.64297,374.77798,401.6451,445.4163,538.0348,356.73682,552.77295,468.73975,547.8035,359.8815,548.1516,0.658391
378.94705,135.17189,394.48395,120.668495,369.52026,120.54637,423.91898,124.57026,359.3609,124.65192,471.60287,186.20929,348.28033,194.8899,517.81177,296.66168,312.86484,290.94443,467.55792,235.58693,331.28076,217.16528,450.1979,405.7596,373.2513,405.21548,450.13776,541.6243,366.7694,534.82825,442.25946,604.27875,367.7701,605.60864,0.78252506
376.4107,130.98212,391.75748,116.69463,365.71307,115.89623,419.5025,119.58328,354.1442,118.65756,468.15488,184.50024,344.7007,190.96748,519.38,293.40573,315.3494,290.03146,466.2842,233.17343,328.5675,214.81847,448.74246,389.15717,376.1693,396.35715,445.293,535.8214,361.39896,550.1247,471.62903,549.48193,367.97992,547.9669,0.6973017
376.05026,131.71503,391.2583,116.92407,366.33832,117.03,420.90454,118.82511,355.76273,119.79025,467.9268,183.08408,347.39276,191.81195,517.2206,293.34024,315.08392,289.70782,466.93695,233.35358,328.33463,215.6736,450.14783,401.2684,374.1141,401.72348,448.82877,536.62225,368.30832,531.08734,441.2571,604.18365,369.69934,604.8594,0.80214596
374.18787,128.63788,389.0583,114.41529,364.2773,113.587364,417.25235,117.2539,352.37836,115.683815,466.62766,181.99457,341.70105,186.96127,518.33844,289.83884,317.12744,289.53818,463.4665,231.4538,327.282,215.27893,449.2458,385.44693,376.84665,392.98407,444.46704,532.8464,363.62433,547.0755,471.7723,548.1768,374.46378,543.8323,0.69344866
373.85815,129.30988,388.85883,114.64038,364.05322,114.78618,418.0862,116.16602,353.81744,116.93573,467.13715,180.62291,344.6816,188.26018,516.15607,289.81186,317.1292,288.37265,464.06485,231.55698,327.07022,216.1393,450.867,396.27728,374.86215,397.08234,449.34433,529.81836,369.1895,524.54767,442.7401,600.1792,372.0001,601.6708,0.80255455
373.08612,128.38968,388.0623,114.14316,362.10193,113.061714,415.41876,116.004326,351.30078,114.75827,465.14444,180.64511,337.91928,188.30835,517.48016,288.39008,320.17715,293.8642,457.91064,230.8121,329.57977,222.29541,449.883,385.8049,377.38177,392.9532,445.019,535.2338,365.32428,547.42755,471.38855,548.0498,372.4361,545.8078,0.67903936
371.54315,129.45642,386.00287,114.33282,361.9436,114.8321,416.45523,115.080414,352.77832,117.14464,466.3843,179.6579,340.8774,189.58359,514.46246,288.01837,321.01627,291.99347,458.07184,230.09477,329.2427,224.51773,451.02316,396.2106,376.36032,397.14532,448.62698,529.0051,371.28424,524.3902,444.3377,600.55255,374.74008,603.88983,0.7938974
372.53833,129.9599,386.9929,115.62456,362.78705,115.33029,415.72415,118.26108,351.58792,118.205864,465.03613,182.68234,338.23627,193.03282,516.6997,290.53683,322.7686,298.2101,454.63345,235.161,331.57584,228.66544,449.92087,389.0173,377.8433,395.9197,444.3982,538.7542,365.1923,548.9144,473.615,546.322,379.48312,542.03973,0.6703073
371.07336,131.17105,385.70358,115.83301,361.77948,116.82209,417.0256,117.53572,353.19504,120.888756,466.587,181.73642,341.26114,194.49234,513.5705,290.74457,323.3621,296.6912,454.17352,234.36656,331.6841,231.08792,451.7482,401.00943,377.27505,401.78702,448.76215,535.13245,371.54395,530.4047,445.39343,604.49866,373.96158,610.2125,0.7907615
373.1635,134.0244,387.40762,119.614296,362.19476,120.01087,414.79147,121.39347,350.5285,124.14982,466.21448,185.43047,339.9938,199.60574,516.669,295.23425,327.65607,303.37903,454.70148,243.45863,334.57187,236.25873,450.3518,395.7169,379.4226,400.49017,444.99365,541.9813,365.26868,551.33044,472.49088,543.72595,375.26886,544.6737,0.6702374
371.17184,132.65233,386.8515,117.89663,361.18347,120.69492,417.99603,120.45982,353.02515,126.23421,466.83682,186.6568,343.97668,201.80711,512.6376,291.0462,328.83527,301.0846,455.48666,241.61731,335.01108,237.7838,452.06772,402.70557,377.91516,403.54633,445.45135,537.31036,368.6852,532.7639,444.78116,612.166,374.62305,613.4787,0.7720362
373.7527,137.7445,388.82034,123.12621,362.7621,123.27674,416.52258,124.93339,351.4949,126.66435,467.9553,191.65193,344.57303,205.60701,515.62646,300.68192,333.8951,312.1315,450.5751,251.43031,335.719,246.98517,451.76184,400.52042,379.4421,404.5621,446.79495,546.681,364.4861,552.6268,469.2545,540.5053,378.56906,541.82513,0.70496625
372.06622,136.53885,387.9605,121.79149,362.30807,124.07972,418.93518,123.38802,353.92197,128.58253,469.50842,191.9573,347.2132,207.6954,513.39087,297.11688,334.6433,310.37894,450.75986,251.24265,335.78125,248.65274,453.74475,407.70145,378.42093,409.18024,447.0209,541.2749,368.9003,535.71924,446.0115,613.0067,374.1481,615.58923,0.7875571
378.02255,139.77478,393.037,125.34656,367.1777,125.36534,420.98575,129.26045,355.21622,130.92633,472.909,194.99745,351.28906,210.17458,513.31934,310.5155,342.59338,320.96506,451.24933,262.04196,340.74457,261.32074,455.3302,403.69482,381.7142,408.6838,452.41922,546.49945,371.61584,553.70264,462.50406,541.17944,380.6628,542.5109,0.6369218
375.97644,139.25525,391.2487,124.42298,367.01535,126.49545,422.482,127.16941,359.51816,132.53632,474.31976,194.36255,353.02322,211.48174,511.97745,310.1512,343.6449,318.857,451.50293,260.81696,341.20117,262.47467,459.42813,411.53067,383.94604,413.4065,453.87747,545.33685,375.95294,539.898,452.82172,613.74994,381.63998,620.50653,0.76092833
381.00198,138.18341,395.95343,123.69275,371.57477,123.18008,424.4069,127.34749,358.89578,128.52126,476.45786,193.17972,355.48016,204.76134,512.0397,311.36868,344.81482,321.3401,449.25952,256.98764,342.43323,263.09274,457.7269,402.84167,384.3849,406.72772,456.92957,548.5329,371.4583,553.36725,469.31573,536.33484,379.7927,539.48303,0.63778096
379.23752,137.59256,393.921,122.72737,370.35318,124.17529,425.65555,125.78087,362.89948,129.92123,477.42435,193.10985,356.9285,206.05832,511.71692,312.07532,345.72278,318.8979,448.97266,255.8545,342.40744,264.54904,461.08612,410.4416,386.0005,410.57248,455.28238,544.2782,374.011,536.5117,454.75546,609.00836,380.04755,615.0897,0.75754464
384.6165,134.51265,399.54474,119.96678,374.38882,120.12054,427.9156,124.218636,362.89294,126.440285,480.934,190.4446,355.75323,201.19147,511.51007,309.60156,344.99332,317.16724,449.65384,250.96735,343.7914,261.70856,458.96277,403.63467,385.56274,407.01294,460.1555,548.4674,375.2784,553.8234,473.12842,533.3909,387.90894,536.9588,0.6582865
383.58044,134.06265,397.67322,119.46081,374.62408,121.000084,428.58832,123.84614,366.84317,128.00047,480.67853,191.15492,357.4782,203.44237,511.56464,309.4449,346.11923,315.44757,448.98453,249.61928,343.80832,261.0912,462.36554,410.48965,386.49744,410.31964,461.254,545.5232,375.06512,537.2227,462.09344,612.11,382.04156,619.5057,0.76540804
388.97858,130.33939,403.88016,115.9174,378.93048,115.6346,432.1175,120.27607,366.37247,121.411385,484.37717,185.49771,355.64365,196.5135,511.68118,305.72485,342.996,313.5508,452.92453,243.41077,345.54614,258.46344,461.59616,399.85736,387.5564,402.8946,461.3472,546.74475,376.9927,552.1883,473.34262,529.87494,397.80606,527.67035,0.65985155
394.9517,120.51591,410.22327,105.99508,383.9983,105.92043,437.08664,112.837074,371.5063,113.08035,488.27823,176.2506,354.4311,186.03044,513.2476,295.12393,339.40317,299.2938,456.33328,221.45062,351.77185,227.44693,463.79105,392.8749,387.8378,394.85944,462.83698,545.7221,373.74484,551.05927,476.34332,533.7037,385.7908,535.5676,0.68120825
395.59686,116.79924,410.90884,102.55646,384.65982,102.26234,438.90167,109.04115,373.33017,108.035225,488.32922,172.43448,357.1258,174.57674,514.0404,289.52713,335.88016,290.6119,458.2274,213.33849,350.56125,210.35497,464.13336,389.3839,388.47714,390.14664,465.76462,544.46344,371.8126,547.68835,479.8516,529.153,395.59293,521.9691,0.72983676
395.00336,115.66549,410.73483,102.22268,385.64853,102.70585,441.25076,109.20726,375.2462,108.87563,489.20267,174.60959,359.11914,179.46762,514.2559,289.6639,337.7001,289.27905,459.5726,209.93239,348.88043,210.60555,466.94473,398.03564,389.65106,396.89157,464.61877,540.8135,378.3547,529.47107,461.66003,610.6117,381.20383,612.6807,0.78117996
396.0284,114.84325,411.5052,100.41561,385.465,99.909706,439.47488,107.3892,374.27155,105.690475,487.22375,168.89491,358.5448,166.8252,513.9168,284.32782,333.54648,284.15363,458.14767,206.47446,352.44363,202.54156,463.64777,388.34918,388.61728,388.46048,468.09158,543.95874,363.8567,545.12805,482.72723,532.01935,375.45844,534.45605,0.7518719
395.94196,113.46951,411.82947,100.50431,386.64935,100.97575,442.02228,107.431206,376.33334,106.58179,487.86438,170.91563,360.38513,174.31891,514.1264,283.2862,334.77557,282.8065,459.35333,202.54752,350.7645,200.76668,465.8037,396.77972,388.0794,395.60333,464.65427,540.8993,376.83572,528.88947,461.27817,609.8668,378.9317,611.73785,0.79204863
396.56985,114.123886,411.98535,99.95128,386.62473,99.419495,439.09933,107.1089,374.28238,105.3922,487.41086,168.01581,360.42822,171.39758,513.43945,281.7875,331.2624,279.07437,457.60303,199.44211,350.0358,193.78503,463.7605,388.57037,389.30426,388.71155,469.6847,544.2608,362.77924,546.155,484.09418,537.369,373.025,537.98987,0.7192904
