nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
418.66248,166.02557,421.89893,156.54161,411.5677,154.60825,420.20157,149.98518,383.42276,145.19684,397.9721,188.29279,343.1786,166.08504,420.08878,244.09937,401.2767,173.01694,437.4062,181.9323,465.22916,173.38542,341.13406,317.62967,288.2547,318.5224,372.8287,428.66812,272.39835,431.08954,387.61255,523.4613,240.61443,455.19012,0.70510453
427.5755,169.63539,431.47772,158.90056,421.0162,157.33736,423.8025,149.73628,387.06638,143.58997,392.44778,189.27937,345.1411,167.95662,420.78552,245.15015,404.94595,186.83745,437.93008,189.22147,467.4853,182.53757,339.9699,321.5999,287.20346,319.81958,372.4313,428.0213,270.08813,430.96402,387.1366,523.8907,238.69695,453.92764,0.7690659
427.02505,169.67667,431.8816,159.7605,420.66476,157.65643,430.933,154.47932,387.52563,144.6023,395.36566,190.14882,345.75168,167.65855,420.6343,245.57964,405.3874,186.41187,437.83286,189.01788,467.55682,183.69995,339.04788,321.51126,287.2418,322.36368,372.3854,427.3834,269.76126,431.14014,386.93048,520.4745,237.99088,454.96933,0.83346605
427.8718,168.58292,431.9017,159.53514,422.36823,155.71426,424.20065,154.92003,389.44125,143.2442,392.72546,189.9019,344.67303,169.3644,421.02066,246.89397,400.62723,192.56395,437.98898,191.64565,467.2773,192.40352,338.79678,322.7,284.911,320.47888,372.51352,428.8758,268.85916,431.7677,386.7651,524.16455,236.39769,454.49448,0.79589814
427.4667,168.83362,432.8442,160.31935,422.08124,155.89888,430.90457,159.57298,390.36444,143.70914,395.16733,190.25897,345.19812,169.24167,421.04364,247.39047,399.6696,192.1847,438.1339,189.86482,467.16708,193.38988,337.684,321.93085,285.1119,322.3692,372.55728,428.12506,268.3684,431.96902,386.8928,521.6528,235.37186,455.8391,0.84405243
429.28665,168.98123,433.33978,159.61615,422.9481,156.11888,427.49585,154.7585,389.3611,143.40761,395.63846,190.60973,342.92856,170.07524,422.8578,247.1603,385.57507,191.23335,440.88724,189.02519,458.8791,194.19243,338.9685,323.92838,284.3742,321.74182,372.66565,429.60953,268.54077,431.78058,387.33444,523.9208,236.34637,454.53336,0.80168635
428.32806,169.43306,434.12433,160.70245,423.0573,156.36441,430.65283,160.17816,390.7656,145.27397,399.39117,190.96474,343.94727,170.68008,422.98978,247.50531,384.73816,190.95596,440.22598,188.86668,459.2724,194.43262,337.40244,324.24994,283.86075,324.40866,373.07962,429.4758,268.26868,432.6467,386.9198,518.421,234.99431,455.34106,0.8547052
422.89746,164.66248,428.4029,155.61523,416.51013,152.15202,429.03476,148.36368,383.10947,137.1458,405.35056,186.26114,334.02344,158.93874,428.03928,248.11066,318.78754,173.83614,441.91562,196.01169,413.74548,179.21617,342.79437,318.30527,287.82016,316.00208,371.8577,429.85736,268.28375,425.8161,387.14383,523.4884,240.28937,451.9823,0.7213152
421.29987,163.99724,428.1146,155.0041,415.7778,151.58289,428.1527,151.73494,383.84058,137.374,405.26846,185.095,335.16803,160.8926,427.808,248.18259,318.58008,172.75153,441.41675,196.32597,412.905,178.87804,341.89102,318.05124,288.6181,316.06198,372.50195,426.9389,267.81406,426.38345,387.6526,497.5642,240.33827,451.41034,0.75613725
418.076,151.31947,423.74487,142.84329,409.99002,138.46194,423.20914,142.39784,381.79153,131.61734,409.11096,178.98848,333.81415,154.04434,430.77307,248.26239,275.32675,168.56151,442.3981,182.77853,369.30762,168.09023,345.5402,311.14264,291.77075,308.64713,371.34338,429.84473,267.41284,423.2896,387.71143,521.19763,242.51096,450.7138,0.7046377
406.67606,155.90294,415.57477,147.19823,399.02716,141.78905,420.10303,145.3401,372.20236,130.09166,411.71872,180.6197,324.13718,152.84055,432.0413,248.6568,262.84888,166.86935,440.10788,179.09627,328.53748,162.35771,349.78287,311.86337,293.57434,308.9557,371.2755,429.88055,266.7371,418.28348,388.53207,521.676,246.41039,450.57727,0.7156508
393.7221,149.53712,404.13184,140.59535,386.24704,136.02682,412.56238,137.39551,363.1392,123.86503,409.04584,177.1846,318.32355,147.09856,429.78598,248.75993,240.13928,170.00061,433.0457,176.7861,314.99332,155.87267,353.94614,305.1362,297.79535,301.37955,371.24683,427.83472,266.50363,413.39188,389.0663,522.275,251.4135,451.82834,0.7301503
380.99722,145.8396,393.09604,135.60385,372.10388,131.28474,404.80826,133.03308,351.59222,121.35485,405.02466,179.28908,314.6812,143.79062,424.59787,249.85133,226.48819,179.67319,423.95236,183.25864,284.2659,155.08095,357.4826,305.78027,298.16034,299.2272,370.4539,428.87704,263.2146,415.7291,389.0541,524.3174,257.10437,452.85022,0.72404975
346.08005,136.38347,358.51407,126.00604,337.9836,122.796524,378.59818,122.14334,324.18152,115.17401,409.12207,163.07602,296.90646,148.22093,404.05576,245.9436,221.59543,201.95839,390.24048,169.46306,271.96683,160.26515,360.30316,302.03763,299.92825,295.36606,368.69287,428.95135,262.1483,415.6607,388.49844,523.1856,272.99637,452.8601,0.71806294
333.8549,134.47691,345.7084,124.514824,325.1372,121.89967,367.8179,119.70182,311.9505,115.257866,403.0016,161.32101,290.8151,148.4518,393.5911,242.8764,226.85591,212.72435,370.6179,168.24655,258.76044,179.32971,360.34406,300.76907,300.9928,294.9945,366.77,428.08713,265.16443,412.17087,388.47726,522.1954,278.26004,457.41577,0.7179641
320.0809,132.27861,331.3856,122.550354,311.43872,120.215126,355.0841,118.777756,300.8667,115.022125,396.31485,160.2093,289.51245,150.49802,384.28296,240.22206,235.62134,221.3212,356.1779,168.90134,259.37274,176.10109,359.67792,300.6344,301.7584,294.7832,364.4656,427.42743,266.5002,409.02634,387.92526,521.37695,281.30798,458.74487,0.72672814
308.74396,131.87732,320.46042,121.64512,300.71225,119.98133,346.04135,118.55981,292.15805,116.38032,388.8489,158.4643,287.13034,150.99184,374.9147,239.37688,245.13911,228.20578,336.2082,165.07927,258.63303,179.97505,358.1608,298.84015,302.3267,293.3278,361.5506,427.32736,266.56265,406.90558,387.53787,520.59894,282.5317,460.8949,0.725157
297.17206,132.71709,309.5837,121.68659,289.36948,120.3164,335.87875,119.2635,282.23502,116.78783,381.08035,157.6249,281.1716,154.55896,367.3379,241.10461,253.30171,233.85257,325.85315,173.42126,258.8919,188.15765,357.08176,299.1216,302.4019,294.72296,359.56012,426.7775,266.33945,405.07043,386.9355,521.04614,283.32294,461.85373,0.7394648
281.5518,135.94852,293.4012,124.71699,274.3034,123.55124,322.01367,121.43205,266.49408,120.018684,367.83215,157.4423,273.56522,161.18661,359.1845,240.48503,259.81412,239.7349,310.3401,184.14165,259.81644,193.11052,351.10278,301.29514,299.651,297.65286,357.2436,424.3625,264.2177,402.3909,387.1403,524.2299,284.46918,462.51108,0.74222296
281.46484,135.36246,293.09372,124.94361,273.6672,124.23331,320.75378,120.70087,266.5974,120.92329,365.71002,156.32275,273.32278,163.0674,358.34897,240.64291,259.83798,240.08968,310.01294,184.31297,259.60196,193.03665,351.25366,301.46588,299.85974,300.01666,356.6167,422.41498,264.2867,402.33914,385.8109,517.01697,284.12106,462.94403,0.827929
281.84995,135.75214,293.24222,124.88492,274.10916,123.601494,320.38123,120.5209,267.22232,121.51592,367.39523,156.32356,271.78683,162.92995,358.79346,240.97717,259.89673,239.80733,310.32208,184.36482,259.74973,193.42332,350.8471,300.5259,298.8825,299.4413,356.26114,423.253,264.48926,402.01575,385.6559,517.22266,283.82178,462.82104,0.81132126
276.99945,135.63535,287.29535,124.396965,269.20914,123.74313,316.26276,121.97288,262.69043,121.21332,363.21072,156.33334,266.14285,162.81235,356.62207,238.5217,259.05087,241.71338,305.70728,186.05055,259.0725,193.78569,348.8387,300.66214,296.90036,297.62473,357.30768,422.88965,261.21637,401.06863,387.60867,523.6272,283.78378,462.86554,0.73840666
276.20178,135.58977,287.8177,124.80383,268.4992,124.32571,315.85464,121.22899,261.68027,122.77778,361.15778,155.11612,265.73135,164.14482,355.885,238.58492,259.22177,242.03165,305.64185,185.80116,259.14493,193.68045,349.28687,300.43604,297.09406,299.14285,356.6644,421.31714,261.28516,400.9021,386.55017,517.0033,283.57455,463.0569,0.82206446
276.1856,136.20966,288.18265,124.89214,268.71378,124.74907,315.55334,121.252655,261.02127,122.41348,361.62296,154.6269,265.58606,165.51566,356.02408,238.93532,259.3203,242.40001,305.68948,186.04182,259.12357,194.43538,349.95575,298.599,297.1517,299.65677,356.88498,417.31573,261.3722,400.16937,385.06537,516.06274,283.46793,464.83398,0.81338316
272.69238,134.70694,284.14603,123.64711,265.48007,122.67523,312.36874,120.37818,258.80518,119.42355,359.51465,154.24615,263.74652,160.57707,356.01297,236.02946,256.17065,241.95662,304.96887,187.46494,256.7407,190.94057,346.37225,300.90018,294.29315,298.05353,357.31116,417.24826,258.74673,398.79718,389.15338,522.7665,283.87698,462.8073,0.737975
272.87177,134.45593,284.3455,124.11182,264.80774,123.29219,311.91974,119.65101,257.3056,121.22617,357.6742,153.14966,263.35483,161.74089,355.43518,235.87097,256.44702,242.37119,305.04773,187.2129,257.2013,190.6938,346.86755,300.42484,294.51144,299.5192,356.77567,415.95743,258.8179,398.65964,388.17303,516.1916,283.70145,462.70972,0.82516336
272.92523,135.0472,284.72177,124.02719,265.08383,123.906364,311.5173,119.72365,256.5688,120.69337,358.06958,152.69359,263.3456,163.75575,355.48242,236.57031,256.4922,242.51212,305.09665,187.56161,257.12286,191.20744,347.6223,298.48352,294.70752,299.7726,356.9251,413.10986,259.07367,398.10248,386.9343,513.4007,283.67685,465.00198,0.82012904
270.47525,133.18408,281.00293,121.86007,263.10077,121.282776,309.51968,117.43371,255.95496,117.25265,356.72202,150.94626,261.61984,159.20514,357.39716,231.92525,252.33801,240.45268,305.37366,186.80975,254.45906,180.96492,344.59213,297.9811,292.52914,295.93292,359.71573,414.22073,257.8305,396.57205,390.22397,521.70935,283.8339,462.59055,0.7479525
270.75244,133.0677,281.88446,121.95954,262.19724,121.738106,308.44034,116.87781,254.34122,119.036644,355.3234,150.46144,261.19492,160.3943,356.83768,231.64494,252.19003,240.78592,305.5291,186.60371,254.9893,180.20685,345.23386,297.66742,292.68082,297.23212,359.3818,413.21704,257.9322,396.375,389.67374,515.8477,283.80902,462.09006,0.8418502
269.0739,131.2536,280.72153,119.66468,261.4583,118.848335,306.86343,114.31877,253.27492,115.41251,353.6629,149.00641,257.9648,157.37637,358.9676,229.04355,247.89474,237.62251,306.9647,184.94817,251.78465,184.90126,343.7159,291.87,290.36768,289.99677,361.93726,411.3436,257.64572,395.44144,391.65845,521.235,283.69327,463.411,0.7501577
273.76205,124.51241,283.55182,113.16979,264.6594,113.06545,308.19894,108.641884,257.06018,110.17937,352.8377,139.25862,255.53436,149.273,362.54718,218.71161,241.67079,230.18437,313.13013,174.51315,249.17265,172.54512,345.02658,285.72314,289.49686,285.29892,364.44498,401.85132,261.6582,391.89377,392.7835,511.2729,283.56223,462.99652,0.731965
277.1687,120.985275,286.74948,109.28926,268.18326,109.359535,310.37302,104.91373,260.1156,106.35791,352.97125,133.70158,257.91428,145.00438,363.6768,213.66719,239.63933,224.30182,316.89142,168.48476,249.90433,162.80193,345.27768,280.81274,290.23846,280.9768,365.32602,396.08237,264.36096,389.98233,393.94113,506.18396,283.67383,462.63522,0.72516674
280.374,116.40671,290.6562,105.06616,271.797,105.22926,311.83575,99.62204,261.5784,102.34798,354.12622,129.99664,257.73724,142.58615,364.68314,208.91945,239.35973,218.92058,321.47815,163.43225,253.32376,153.46233,346.30707,276.2714,291.34537,277.34232,367.89282,392.10214,267.28738,387.36423,396.33887,498.69952,283.8193,460.77536,0.7539849
286.0951,113.64305,295.54434,102.068825,277.0395,102.780525,315.5849,96.26763,266.08368,99.79408,356.54276,127.29599,257.3942,140.76372,365.66345,206.17122,240.77974,213.39316,325.22226,156.26442,258.47495,143.75339,347.0652,273.22485,292.1795,274.09082,370.39493,389.79678,269.54843,384.2995,398.90292,491.73907,283.7766,460.2604,0.75238407
290.5175,110.294014,300.23056,98.64418,281.07272,99.10256,320.51184,94.05204,269.29016,96.94175,359.57126,125.93244,259.38025,138.05544,366.46332,204.37376,243.26694,208.9485,327.29654,149.20598,263.12137,138.84026,348.40173,271.68442,293.1063,272.1878,372.13547,386.2214,271.8738,382.37042,401.60898,483.03726,283.7537,460.0939,0.77269524
301.61258,107.61865,311.87286,96.36673,292.1701,97.05424,331.03723,92.363716,280.8434,95.51044,366.64957,126.58339,265.92328,135.76195,369.58118,203.36504,252.82849,204.54675,333.76465,144.0581,272.2731,136.9414,351.56195,270.49152,295.92374,272.34415,379.02957,389.42334,274.7178,381.61417,407.70526,465.27557,283.04086,460.06348,0.7253147
308.044,106.094536,317.41827,95.73449,299.01468,95.934654,336.36444,92.88611,287.17523,95.371185,371.6304,127.94783,270.96085,134.96909,371.7564,204.36299,258.54138,203.85747,336.75946,144.50136,279.3479,136.70988,354.1435,271.40442,298.6391,272.3653,380.27887,388.8317,276.30618,380.74582,410.1443,463.96033,283.3756,460.2222,0.7255884
313.72787,107.460075,323.14642,96.59767,304.7187,96.979805,341.8521,93.98389,292.52396,95.87366,377.07983,129.98244,276.125,135.2148,374.97205,206.42519,265.6215,205.17831,341.01785,145.57468,286.03525,137.46222,358.1195,272.2193,302.3106,272.58832,383.1347,391.0386,277.702,381.5456,412.15897,466.16064,283.20343,460.85077,0.72966313
318.56454,108.39321,329.04004,97.83514,309.7052,97.30722,348.03287,96.00253,298.38168,95.29759,382.20264,132.4534,281.25696,135.73915,378.5585,208.16222,272.9909,207.90569,344.40286,147.07767,293.9634,140.47029,361.60098,272.4574,306.5043,271.97928,385.89325,392.14453,279.26733,380.93896,411.45956,468.7197,282.94424,461.0318,0.7249765
323.42078,108.90025,334.9863,98.491425,315.8749,97.3189,354.1661,97.60028,304.34738,95.49956,388.9299,134.85013,287.96155,136.04944,383.1962,211.32236,280.10416,210.56798,349.94205,151.01596,301.4091,143.33994,366.1001,272.51843,311.91638,270.91867,388.80408,393.21588,281.31238,380.6385,408.7764,471.13974,282.7528,461.37805,0.7343786
336.46762,110.74288,346.79736,100.30006,327.5026,99.34637,366.7566,98.5169,317.05164,96.949646,400.70038,137.52216,300.39337,135.07478,393.93884,215.90994,294.70926,214.213,361.77005,157.79358,314.1829,151.4219,375.10513,271.74985,321.47293,268.68115,390.90417,386.17404,288.86267,376.6829,409.13818,470.88318,281.1214,460.52884,0.7244573
343.10364,113.11928,354.6506,103.10605,335.01678,101.46157,373.8823,98.80432,324.11588,96.63083,406.67737,136.78377,306.3883,132.44992,401.19916,216.90738,299.8178,213.66046,369.49677,161.08324,317.7367,157.64009,379.68823,269.63016,325.56473,266.06744,394.40128,384.88947,293.38058,373.00104,409.01245,470.91116,280.23425,458.95312,0.7267013
349.4736,115.62598,360.7232,105.366745,341.37402,103.23949,380.03217,100.49382,329.5625,97.21439,412.67133,137.62157,311.6838,131.54666,407.28607,217.71747,303.27158,213.63557,375.916,163.14487,322.83344,158.67424,383.61395,269.51117,329.1888,265.46326,396.913,384.4507,296.9318,371.728,409.0927,470.39694,279.3702,457.01688,0.73626924
355.27148,117.15162,366.79382,106.991165,347.25708,104.92574,386.03754,101.60971,335.47607,97.1921,418.06262,139.39522,315.98154,131.26892,412.82132,218.80714,304.86273,212.72171,382.73053,163.38077,324.62094,160.6568,387.96094,268.22266,333.0874,264.90912,399.27237,383.09995,300.82227,368.69705,409.20627,470.88272,278.92767,453.2125,0.7386004
360.9942,118.50419,372.58517,108.68666,352.5519,106.44383,391.83084,102.54069,340.36792,97.26785,423.43924,140.33405,320.5884,129.7101,417.3454,219.74986,306.11072,210.72557,387.87662,161.2279,326.90875,156.89925,391.4175,267.80426,336.1347,263.75638,400.68817,382.20654,303.4575,368.18085,409.24146,470.4146,282.09445,447.82544,0.7340277
369.57404,119.10724,380.50372,109.56036,362.0538,107.655174,399.1573,103.35126,350.10944,99.48852,431.0103,141.3162,328.22113,128.05956,420.27664,218.48508,308.368,204.26994,396.94922,154.82037,331.3642,147.45096,395.93274,266.00446,341.74756,260.78177,401.82285,376.98282,308.7004,362.89246,408.97327,469.4574,294.4849,438.40982,0.72304183
372.85593,122.269775,383.2421,112.49616,364.7994,110.05715,402.39343,105.361855,353.19702,100.09443,433.96484,142.74532,330.54602,127.22809,419.7314,216.2062,311.0435,200.82625,401.99997,152.13885,334.60318,140.52559,397.16306,264.30783,343.85342,258.67798,402.58228,375.29092,310.8927,360.2658,409.28336,467.928,301.90836,431.33353,0.7370238
375.64148,121.68805,386.09558,111.85167,367.32547,110.00083,404.81497,105.06856,356.46786,101.44892,435.61786,142.90675,332.6922,128.17235,417.2917,212.54004,314.91846,197.3874,403.6192,146.08203,337.8857,135.51532,397.38782,263.31357,344.83182,257.41272,402.69962,374.42538,313.34378,358.14722,409.13904,468.22028,307.96417,425.8996,0.74074805
378.88422,121.359,388.72946,111.61325,370.98035,109.58331,406.77902,103.70537,359.2165,100.52873,436.88312,142.5502,334.2763,127.97826,414.43753,209.0214,320.04694,194.49707,404.306,141.22392,342.09537,130.43706,397.26926,264.3011,344.87622,258.05624,402.35962,373.01163,315.4114,356.3567,409.15796,468.62457,315.15198,419.22858,0.7304646
381.41998,118.84166,391.2503,109.243546,373.07596,107.617134,407.23892,103.06441,360.33917,100.91668,436.98444,141.95642,335.05643,127.90586,412.1752,206.29987,325.18344,191.07996,404.95435,136.1238,346.26617,125.67675,397.123,264.9265,344.9673,258.51096,401.7262,371.38837,317.70282,352.27054,409.3674,468.37177,322.1844,411.38034,0.7173177
378.55783,115.55357,388.9814,106.47128,370.92178,104.277466,405.07623,102.88716,358.8964,99.36483,435.68674,140.57202,335.89655,127.32424,409.13788,203.09926,331.98416,193.0266,402.95526,130.96475,349.85727,124.18735,395.80984,264.42883,344.18805,257.84848,399.7426,370.22812,320.86264,344.78912,409.20795,468.42313,331.6078,396.3621,0.71114254
376.5204,91.44201,396.47604,86.82626,373.05347,87.04278,414.9223,89.95195,367.58942,90.723206,426.4518,133.24355,343.31674,127.16814,409.51822,201.29527,331.13733,192.93156,400.4033,134.94186,348.2052,139.7802,395.62708,266.74515,343.43198,261.20117,398.29538,363.694,322.64236,352.75726,407.76996,452.59445,323.54984,440.9515,0.7084061
380.0564,115.36097,389.43103,105.645,371.59998,104.84402,406.04553,100.63175,359.8764,100.23925,434.62125,140.06975,335.6192,127.832245,408.36874,204.15799,332.71173,195.179,402.1092,133.73471,348.77747,128.40866,394.89032,263.13165,344.1585,256.8693,398.76083,369.71307,322.00076,343.3042,409.29376,469.68106,334.73706,390.8499,0.7176011
377.49124,116.331474,386.86832,106.77809,369.19687,106.00993,404.23978,100.69627,358.3542,99.92408,432.75623,140.61366,334.47574,129.0783,408.26913,205.29037,332.10474,197.54694,399.32144,137.96083,347.56894,133.18478,393.8468,261.89777,343.80096,256.05942,397.99432,368.24448,322.90698,341.03192,409.085,468.73868,337.48853,387.3669,0.7256918
