nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
596.6428,134.38707,602.1351,124.75271,593.4925,126.37281,627.3557,120.242035,597.8203,126.48428,662.3825,153.38847,623.75464,165.27129,678.4479,216.76787,617.449,225.28362,612.9349,198.21268,593.5099,186.68425,674.4418,274.27942,657.7766,276.14584,600.3167,360.48395,653.9792,354.22958,613.6326,473.59473,705.603,428.95227,0.7237722
602.7402,134.37048,609.12036,124.47985,599.7603,126.95471,635.30817,121.11683,602.7243,128.34834,670.0647,152.08559,625.8742,167.49838,689.687,216.15945,620.7332,229.60532,621.05634,201.36441,599.887,188.79916,682.7541,274.94202,664.62225,276.06223,604.2121,356.8286,653.3904,355.37173,636.75824,459.59036,708.0262,429.41525,0.7223635
602.53735,134.21864,609.0174,124.37006,599.55444,126.79856,635.223,121.02493,602.6361,128.15858,670.0666,152.04738,625.7418,167.43166,689.7774,216.11823,620.60516,229.46051,621.1479,201.27545,599.8159,188.6714,682.89996,274.89035,664.60406,275.9838,604.2156,356.85342,653.3408,355.33978,636.82117,459.71185,708.033,429.27982,0.7234299
614.9584,144.374,621.75214,134.47083,611.06104,136.67041,645.47925,131.56288,613.2985,138.81088,685.00354,162.37634,633.083,180.22371,716.63763,218.01453,619.2081,238.52776,647.14197,210.98997,608.1174,192.55981,692.55896,288.69742,668.4998,289.93076,614.94226,362.17276,668.56744,371.50427,669.0155,444.5536,714.7414,436.1515,0.73005384
620.0722,145.252,626.15656,135.41933,616.4288,137.6038,650.00854,132.15428,617.53046,140.20648,692.6342,162.01315,635.01373,183.17073,725.0455,217.12035,622.2398,240.11758,655.0231,208.67331,609.5646,191.62016,698.5868,287.33575,666.52136,291.72986,624.742,368.06775,670.5972,370.46994,678.0003,447.66037,715.46356,435.5797,0.7210331
619.5335,145.48947,625.91547,135.45181,616.8156,139.64977,649.0453,133.05481,622.1605,144.93912,690.01434,162.49306,634.5383,182.87953,723.59326,215.70174,622.9353,240.66528,657.6746,208.41887,610.3814,188.8192,696.20135,290.09006,668.782,293.89932,627.93896,368.8884,669.2262,370.56244,677.966,445.11395,715.0283,435.95654,0.83041376
624.2129,141.10551,630.6397,131.14424,620.18604,133.67508,653.7606,127.9875,620.3247,136.84932,695.61304,156.06618,638.4939,179.40599,732.56256,209.89824,626.23724,234.98409,663.5417,203.50061,613.01,183.9887,703.7319,282.0526,669.20526,286.9997,635.9081,368.30078,676.8511,370.31943,684.0678,451.97565,717.4452,435.01755,0.7185829
624.38416,141.22733,630.8491,131.16962,620.1862,133.82913,653.8492,128.03786,620.23956,136.90775,695.7946,156.21956,638.41144,179.54826,732.52386,209.95734,626.186,235.0411,663.4019,203.52556,612.96387,184.0689,703.7629,282.03714,669.0645,286.99402,635.8268,368.21823,676.8343,370.3074,683.9572,451.78455,717.3463,435.08188,0.7179227
626.3444,132.01582,632.44666,121.282776,621.51385,124.71342,656.4316,117.82573,625.3146,127.7737,699.0421,146.31297,641.40845,170.55424,737.9674,200.89825,630.23694,228.2211,667.4911,194.59367,615.3701,180.63336,706.50336,273.24054,671.95447,277.8446,647.26904,363.2821,681.1869,363.312,686.29175,451.08182,715.3255,434.9625,0.71832436
631.017,123.640816,637.9196,113.65464,626.12823,115.30893,661.6791,109.720795,626.7084,118.52564,703.47797,138.4696,640.3266,161.6584,741.64136,193.06914,631.37854,220.24974,670.9865,185.48653,615.8817,174.87566,712.6766,264.1381,675.87354,270.23074,655.8495,354.80508,685.7881,354.2432,691.3322,451.21548,714.63257,430.40027,0.722331
635.87787,118.08821,643.0267,107.52733,630.7278,109.83984,667.0356,103.544914,631.56696,113.10211,708.81055,132.79501,642.7017,156.72205,744.47424,190.86382,632.5006,214.3998,673.68274,179.05571,615.4561,172.27464,716.7812,257.96353,678.8781,264.28696,668.2361,353.08258,687.0209,348.51147,697.4628,459.86902,714.3045,427.52924,0.7330657
642.24963,114.911446,649.7139,104.53211,636.9864,106.20783,673.49896,100.5989,636.868,108.397575,715.65247,131.05806,644.3827,152.41202,745.57104,194.60138,633.56494,211.7614,678.5375,175.64148,614.7359,177.44739,721.42725,255.58357,681.72736,263.1353,678.6091,355.9219,679.9062,353.03723,709.4342,471.16388,720.7479,424.44977,0.7280008
651.93353,116.959816,659.4627,106.55328,646.5441,107.946175,682.5633,103.49498,645.069,110.176346,724.5032,137.86195,648.337,152.047,743.0095,207.50337,633.91016,211.62834,683.65247,177.20656,614.2068,185.40262,723.49304,261.13025,684.1355,267.58347,690.2269,359.62244,678.1416,360.21387,718.2042,481.36426,728.6201,430.85452,0.72008663
662.5408,121.97624,671.01996,111.81544,657.0156,112.70869,695.3204,110.93618,653.2686,115.38768,733.78735,152.18248,651.3497,157.43968,738.2386,220.44456,634.2635,216.83342,683.6639,182.27408,614.36774,195.07025,724.3576,271.89395,683.99915,275.9897,703.3689,367.2513,681.2182,365.50754,725.0923,491.7066,730.1795,435.6522,0.71987975
673.554,131.4419,683.1719,121.8898,668.012,121.66246,706.05896,120.10992,664.78107,122.02584,741.51794,165.43513,655.9859,161.98201,735.4701,234.75331,636.08777,221.66298,682.5257,187.93658,615.27496,205.20428,726.71704,282.29926,683.10156,282.47272,713.99414,379.99884,678.7778,372.7789,736.53064,505.48108,732.70667,440.20468,0.7192862
683.35535,139.29094,693.18866,129.60147,676.52094,129.57695,715.44617,126.80837,671.3319,129.74869,746.506,174.43623,660.53314,166.56726,729.22266,243.53477,637.7978,223.01967,683.514,194.45085,616.60016,212.21854,731.8565,290.00055,686.3933,288.91708,719.279,386.43222,679.42993,376.62518,746.7471,515.6132,718.1351,438.90146,0.7171149
683.65466,139.19164,693.20526,129.43025,676.47473,129.51576,715.6595,127.09586,671.47235,130.04924,746.4227,174.53989,660.7548,166.7279,729.68805,243.47966,637.76575,222.75414,683.3247,194.19772,616.7115,212.21268,731.57025,290.5809,686.5411,289.61496,719.47687,386.9736,679.3776,376.34735,746.8528,516.0168,717.6661,437.6712,0.71736616
689.2367,141.95013,699.8416,131.88455,682.3059,131.70851,724.5506,129.1508,674.77325,129.66217,758.0282,180.79282,670.16125,160.95975,725.3552,251.48242,647.86127,218.2671,683.9227,195.99712,621.0902,216.19203,746.13684,291.998,698.512,288.4713,723.4505,390.83044,694.9257,379.78967,750.7145,522.76953,725.2755,450.13333,0.7250586
691.08154,142.03177,702.0139,132.22057,684.13226,131.74245,727.69794,128.50726,677.1765,128.4771,762.3945,179.595,673.1622,156.40753,727.4704,252.30293,652.584,211.26797,685.44995,196.28874,622.2519,215.96196,751.7132,290.24194,705.7323,286.81824,726.66205,388.74988,709.90216,381.2756,751.16046,523.2414,729.99896,449.75122,0.7183678
694.73474,141.86421,705.4829,132.26053,687.883,131.55554,731.7754,127.83392,681.5888,127.00724,766.8812,178.1709,677.17426,152.41779,728.8842,253.81544,656.2298,206.60086,687.8208,193.4458,626.0339,215.74744,758.90826,288.48505,711.83453,284.9513,731.14343,385.30634,724.7372,378.2691,752.04156,523.6014,735.2583,448.27588,0.7151521
694.8654,141.76309,705.6312,132.14368,688.2433,131.42001,731.79596,127.843796,681.62836,127.019875,766.7978,178.14157,677.38947,152.45216,728.75165,253.6662,656.33777,206.65001,687.7665,193.226,626.0688,215.70934,758.9657,288.408,711.8709,284.86115,731.35236,385.1949,724.7772,377.74057,751.9577,523.4946,735.10876,448.4021,0.71482515
698.75775,144.728,709.84076,133.96327,691.0909,133.25754,736.7563,127.77609,683.87756,127.30086,770.94415,176.67105,680.52155,152.6513,731.0755,253.9118,659.88086,203.95412,691.0687,191.44684,632.0867,216.06227,765.4702,287.7059,718.4787,284.17154,735.90594,390.61542,735.2435,370.88608,751.7068,525.1582,761.24384,441.49564,0.717228
705.99866,145.54646,717.00934,134.47858,698.88165,133.67879,744.8059,128.12881,690.6387,126.88564,778.7766,177.10847,687.8219,150.1335,735.9828,253.52402,665.7075,200.88728,696.07367,185.91728,640.345,217.86064,777.50964,288.02155,730.02966,283.814,743.85724,391.1141,757.65814,371.37827,751.53253,526.6095,808.41,449.25693,0.7190768
708.8911,143.7949,719.82544,132.67401,701.5904,131.54967,748.3479,126.93684,694.3708,123.77888,784.595,175.85844,692.182,150.3781,736.5798,252.65263,674.3268,201.79704,697.18744,183.53644,648.43024,217.84528,784.5295,288.34177,735.4859,284.287,747.0435,394.15045,765.62256,373.18784,751.322,526.75867,829.08514,454.7151,0.71627945
709.448,143.87967,719.821,133.00636,702.0808,131.99812,747.15814,126.82001,694.40784,123.93129,783.0738,176.54039,694.44275,149.10516,736.30664,253.2813,673.34174,201.99286,698.1788,183.45026,648.7841,217.84557,784.7287,287.6422,736.21875,283.0032,746.88983,393.87955,764.1568,371.76572,751.2313,526.6236,829.8634,454.40125,0.7155344
710.3546,139.37349,720.4295,128.3267,703.3107,127.72474,748.9638,122.15354,696.9283,119.669975,786.3593,173.97147,703.3898,147.70462,737.72955,248.97556,683.4082,201.83244,696.8286,181.23712,658.623,214.69344,790.38696,287.61316,746.08075,282.72845,749.87177,393.1866,777.097,373.24057,751.6706,526.91394,848.4773,460.09634,0.7154002
709.4203,131.86371,719.23505,120.24804,703.1585,120.21742,748.1692,115.39834,699.2736,113.90615,786.5753,171.51451,722.27527,144.01846,739.1314,244.87314,714.9894,199.61324,695.45264,180.2131,679.4065,211.75801,796.1317,285.88095,757.28204,280.91675,749.6987,395.71008,789.0234,376.6772,751.6972,528.07385,868.1779,466.4354,0.7154101
707.5533,112.46848,715.1691,101.194466,703.60364,100.736465,745.1399,98.02774,709.6557,97.76659,781.40137,154.8679,743.74255,134.11177,757.5855,241.65475,740.7272,201.31883,700.9661,186.93794,707.6671,196.32735,805.0013,285.63806,794.0437,278.89517,748.21246,401.50986,811.6597,380.55637,751.8544,528.6865,898.36145,480.08,0.6946678
708.01825,112.46806,715.0997,102.02696,705.3427,102.22995,743.6544,97.25283,718.9729,97.361984,781.2351,156.37105,741.9084,135.62593,757.9149,241.61238,740.7753,201.9146,701.7246,187.71893,708.7592,195.4888,802.52454,285.50583,796.735,278.22684,747.76245,401.65332,812.6237,381.5705,751.9119,529.1234,899.244,478.84647,0.692137
711.46655,110.433815,718.00476,99.34728,708.7592,100.369965,746.8887,93.67146,728.8744,95.63496,776.6081,147.27046,767.6397,132.59137,773.7568,239.37825,766.5594,197.57083,709.52563,190.7452,726.58417,179.04396,803.98376,284.1796,820.49963,276.7235,743.0392,406.30783,825.1165,386.79126,751.5813,529.26605,912.05566,488.10083,0.70157266
720.4763,109.745964,725.541,98.56547,718.11096,100.01861,753.50336,95.09761,738.95197,95.41746,781.31964,144.86517,791.66766,129.99756,789.92084,233.33968,788.2203,201.4453,719.4936,193.13208,734.57184,176.39156,810.7963,284.47076,838.84064,278.4041,740.6912,406.17035,839.80194,393.96933,751.0802,528.8462,925.9405,506.01816,0.70986134
727.81134,112.57392,732.6456,99.96159,724.72485,102.79058,762.20264,95.1314,766.6128,100.399345,788.5156,141.12825,805.93243,136.02571,799.80914,226.55986,791.964,210.28009,728.1018,195.2085,739.3638,169.07805,816.57227,286.40045,854.4333,282.66287,741.1913,402.4205,858.55786,404.4365,751.53064,530.0325,933.4311,520.2006,0.7270629
739.838,113.582115,743.7753,101.47118,737.43195,104.59618,771.50946,97.332115,778.11224,99.69716,796.1803,141.26076,817.3161,134.66245,808.28485,219.44266,804.4999,207.12123,734.9358,193.33931,750.424,169.53065,826.26685,286.5568,865.6046,283.72137,742.8685,400.70633,873.8368,407.86533,751.2774,531.48773,940.9515,526.3808,0.71982116
749.0192,113.08111,753.181,101.13387,747.2431,103.878204,781.0134,96.23351,798.9168,97.57513,804.53455,136.21483,830.14264,133.90906,815.1343,209.94414,813.8472,220.28186,744.5109,188.42369,757.08154,169.40248,832.92444,286.70117,873.6135,285.0502,745.8528,402.20642,882.7845,412.51212,747.20026,534.54395,942.43115,529.66315,0.7237983
754.7163,109.29832,758.86176,96.51177,752.3966,99.76486,787.3019,90.52655,813.3734,94.34114,809.27844,126.31357,836.72034,129.88237,824.4915,196.34569,816.62683,219.69763,750.0944,182.8848,759.77124,169.26596,834.7907,281.69366,879.09265,281.07004,752.1753,400.8554,883.30865,410.0117,740.73456,533.7075,941.9399,528.8997,0.7300231
758.4934,104.316635,762.0223,91.300735,755.4784,93.89022,790.1767,84.235146,817.2195,88.55736,812.99884,118.877335,844.5317,120.725845,831.4777,181.86519,834.03125,196.27815,757.84076,182.96126,774.0055,159.18436,835.5208,273.3793,882.57996,274.56024,755.0548,400.2262,883.41956,405.31616,739.67596,533.71136,940.26434,528.0447,0.71665263
761.0492,102.00671,765.4424,88.37326,758.1146,91.48044,795.42224,81.47612,824.30194,87.40183,812.07513,114.43754,853.8412,118.92111,834.874,176.2273,845.53125,195.93658,761.5653,186.91405,776.8831,163.18234,836.1764,270.13208,885.0111,272.0435,753.2265,398.6883,887.1929,404.29193,740.43176,534.8074,939.5587,527.7425,0.74390954
762.40845,103.023384,766.12256,89.67134,760.0198,92.7767,795.03217,82.535675,826.6014,87.51769,809.82446,116.26502,859.7029,120.4813,833.7712,179.62709,853.42444,193.16695,762.98804,193.06888,778.02026,166.97255,835.79474,270.0066,888.1552,273.0891,747.7861,395.9947,890.34564,408.73837,742.1489,535.1719,939.9705,529.1905,0.72987056
763.73883,106.88488,767.3486,94.018974,761.5467,97.83037,795.4016,87.68181,830.28253,91.997314,806.7039,122.9285,856.85504,122.961296,829.18274,191.58391,851.92126,190.23402,762.93567,200.11066,781.2486,174.11249,837.0101,275.60968,890.5993,276.28012,741.70776,396.09998,890.6222,409.42307,745.4345,539.00323,941.68555,529.80994,0.72098213
763.14484,115.71166,766.58276,102.60304,760.4597,106.50072,792.0794,96.27474,824.94104,100.923904,805.3737,132.36299,855.92584,131.61005,816.3332,208.5285,859.0414,210.19948,753.3857,205.1181,795.90326,199.67609,840.31836,285.37592,891.73413,286.48047,735.7717,398.52753,885.7126,413.0919,749.8002,543.0402,941.232,531.111,0.6905759
758.7404,125.33562,763.0184,112.799774,756.2834,116.450836,789.05,105.048454,822.32837,107.40696,800.4577,146.03387,853.6852,141.79587,788.0702,229.7881,848.11743,219.94345,743.58734,206.69223,786.87604,207.19121,841.4468,300.8359,890.97186,299.27368,731.8296,410.6525,884.3407,416.8264,757.1537,550.7662,943.1906,535.22626,0.688385
758.7488,125.52955,763.01544,113.048,756.38336,116.4599,789.001,105.148766,822.6326,107.51432,800.4714,146.25044,853.9756,141.98775,788.1318,229.81926,848.7389,221.01126,743.5942,206.70071,788.12695,210.87427,841.20557,301.0159,890.85065,299.30222,731.8143,410.7291,884.4082,417.03036,757.1606,550.7537,943.19446,535.251,0.6881741
750.5367,124.88795,750.8023,112.35637,750.2302,113.72765,768.33826,107.34166,813.02216,104.850624,764.8387,152.16266,867.8854,148.42067,732.0037,249.76198,861.72125,222.40836,726.10236,191.32762,800.9002,204.6407,825.3991,306.8794,889.6231,302.33456,750.16864,439.5302,893.2853,421.67645,773.44366,557.993,942.67065,532.8948,0.6749059
752.2227,110.353806,751.61414,98.47135,753.4757,97.25328,753.9055,99.06527,804.1177,90.19483,743.3548,144.7523,871.1787,139.47185,713.73834,240.58208,884.2005,227.8397,743.4664,190.72995,822.08124,215.14174,814.55164,296.89243,886.8573,290.1107,754.49695,437.77188,901.3539,418.51428,773.22736,558.1226,936.5457,529.86786,0.66878873
743.53217,96.243935,742.95135,85.715775,744.16223,83.20115,741.322,88.484184,789.76917,74.75263,728.569,133.47632,860.5343,118.44795,704.4838,230.29457,891.47003,208.97765,745.3608,195.30353,830.6962,201.70496,799.2866,281.7402,875.1224,271.99686,761.2273,433.98563,901.6314,414.14148,774.01044,558.0264,928.6185,529.33966,0.67848825
743.9397,95.979385,743.3867,85.52121,744.6,82.88775,741.30774,88.38198,789.7603,74.70077,728.3171,133.73856,860.38257,118.36355,704.5255,230.33083,891.20575,208.67863,745.4034,195.29121,830.7454,202.36664,798.79803,281.72318,874.8013,271.8563,761.31274,433.9819,901.5565,414.01,774.04535,558.1373,928.61066,529.43176,0.67866766
746.3273,84.433945,745.082,74.50425,745.1665,71.71495,735.42004,78.15858,785.3266,63.148373,719.47723,126.27307,854.8447,102.3436,699.2193,222.19775,891.97473,193.99579,739.4592,195.06943,831.0817,189.09848,791.0771,261.0429,872.65137,251.40453,770.4861,425.9603,895.51373,413.94577,775.26105,557.0787,922.1611,538.34485,0.6818349
745.06555,72.33941,742.58124,64.66834,749.15643,60.20398,723.95184,66.48136,778.343,52.608707,707.9996,119.31957,843.7694,86.57182,693.7962,221.34799,889.48175,179.75252,742.77344,184.4807,830.27637,193.57033,778.0329,257.6456,859.58,244.37173,771.3444,423.39188,887.5505,412.71,779.29944,558.1716,901.43134,551.8071,0.68088
748.1717,73.85014,747.73676,64.191574,747.4389,60.095024,725.2553,70.88523,776.92725,56.053654,699.9079,128.34917,840.68695,92.563705,690.8936,230.95844,886.7184,187.15344,739.43933,194.07466,830.0844,202.31116,767.0521,259.7495,847.2849,248.48216,771.4588,427.02307,886.26306,422.642,780.90015,556.64496,890.4978,561.2484,0.6723567
747.89886,74.27456,747.3913,64.67624,747.26904,60.52126,724.9892,71.215225,776.88226,56.340336,699.9251,128.39351,840.5832,92.527275,690.8659,230.99799,886.7018,187.1129,739.4606,194.07213,830.00653,202.33958,767.1095,259.97784,847.17816,248.73322,771.45044,426.83127,886.25256,422.60062,780.9452,556.42694,890.4752,561.12836,0.6727144
747.7432,84.799866,746.4421,74.96364,748.6173,70.79699,721.7659,83.17523,775.58484,68.09163,695.1883,140.12567,836.0994,105.45567,683.85156,242.4805,882.2221,201.5157,734.52783,212.93225,822.2335,216.15022,762.3123,284.36664,843.1512,272.16562,772.8351,443.89993,884.6056,443.75992,781.58905,559.0305,883.56915,564.2664,0.6317979
753.0575,79.2315,742.0443,74.71752,763.46515,63.13063,721.9088,76.326836,778.28644,63.436897,698.0247,134.79082,831.679,105.069664,686.09875,237.04845,885.4859,198.607,726.03705,217.30994,836.4755,198.54605,757.2189,282.71136,844.95734,273.88004,774.35406,442.24258,876.2969,427.40512,787.97894,552.7879,894.3271,539.385,0.6077826
746.7498,95.905495,744.6901,85.16213,748.6875,80.986115,720.14764,94.10295,773.42175,79.60276,691.4054,154.57507,832.149,119.81157,674.88904,256.7542,876.50195,215.76787,726.67096,230.21796,818.83105,235.00272,753.6453,302.74652,837.60626,290.86185,771.2147,453.19153,874.78204,461.6294,781.32007,559.30963,875.43414,562.2679,0.6090617
750.015,103.792336,750.9315,93.68082,753.7613,88.88292,719.88934,100.236206,776.9266,89.008736,683.73895,159.50761,828.722,130.80779,650.41565,259.42514,866.20294,235.23642,714.9108,256.3675,803.19995,230.67635,731.4277,316.68927,813.1359,307.21432,767.22015,461.5007,842.6607,475.7603,774.2102,559.50946,840.18866,567.01544,0.6024418
750.0979,104.06436,751.0173,93.984886,753.7458,89.25865,719.7806,100.527794,776.7756,89.26348,683.7186,159.44336,828.60834,130.84761,650.3124,259.25864,866.1049,235.27808,714.6089,257.09808,803.0611,230.16539,731.16754,316.56015,813.0167,307.00162,767.21124,461.457,842.62164,475.5174,774.24567,559.51544,840.1974,566.9316,0.6026259
752.0838,92.735886,750.13446,81.90406,755.1013,78.74818,718.9147,89.87051,775.94196,79.40758,679.5239,148.14577,826.8131,124.301956,636.5845,245.97005,858.5977,232.7259,701.6368,251.32628,799.08386,210.06256,719.44543,310.45938,799.4458,302.50775,760.10675,457.71716,824.1404,475.57016,765.14935,557.63727,813.7036,565.56635,0.6031434
755.0666,82.23816,754.99255,70.33764,758.6635,67.20858,719.4288,75.95953,776.1053,68.93817,671.8869,132.24208,823.9495,110.23358,624.7056,223.68121,854.61334,222.98636,694.86584,239.80447,798.15063,202.54865,707.4884,302.41574,789.1902,294.525,754.4742,459.82553,807.5455,476.51297,763.2113,559.89276,794.6711,569.1083,0.59297585
