nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
588.7223,147.64795,598.9624,139.01576,581.414,138.47496,618.8504,141.13185,571.335,140.69464,649.92883,177.20763,578.0218,181.06505,666.35205,239.7525,550.67474,247.85956,621.00934,193.23927,560.3869,194.68098,640.6328,303.2531,590.7177,299.66666,629.87787,406.5418,564.3187,388.6417,649.2182,525.9638,589.05005,468.93283,0.76225793
588.4755,147.76784,598.15283,138.70758,581.2428,139.21642,618.2453,140.90701,573.24347,143.35449,648.01,176.50974,576.5702,182.27611,665.5493,239.80667,551.5859,248.3398,621.81116,190.38426,560.39417,195.64513,639.81573,305.68695,589.07104,305.3589,630.434,408.22302,563.4051,392.18665,646.4671,509.3567,589.1834,477.25916,0.9277024
582.73425,151.08464,592.59937,142.26134,575.3272,143.01993,611.81085,141.95589,565.5696,144.09729,639.0312,177.51442,571.2756,183.2171,661.0737,240.74586,544.8772,249.8414,615.1162,199.72464,556.83344,200.81319,637.2737,301.98654,586.53064,301.0643,621.0911,403.32874,559.95245,393.0233,645.5895,524.0634,570.05707,473.84805,0.74392086
582.9205,151.92796,591.3248,142.83858,575.7642,143.75276,610.9921,142.40422,569.38617,146.27757,638.4162,179.23308,570.0658,186.18625,661.0406,240.86159,546.77014,250.1914,615.11334,199.77324,556.97156,199.38947,635.4345,305.71964,583.8927,307.3486,621.41223,405.18195,559.5206,396.13504,645.5238,524.31116,570.1469,481.88403,0.90655863
576.5824,157.05273,586.38007,148.43199,569.44147,148.56583,605.8826,150.60405,560.9669,150.40134,633.4142,185.91226,555.351,191.25479,654.9719,248.98488,536.5802,257.83728,609.31244,207.31264,552.58966,200.04556,628.4503,309.51022,577.1448,310.9133,610.94543,403.34543,551.40814,398.4116,637.03827,519.5691,562.6365,475.01813,0.7597329
576.0453,157.76614,585.8868,148.87224,569.3797,148.88701,604.1801,151.29726,561.93195,152.76361,633.8828,185.46039,554.85736,190.8531,654.93634,247.57977,537.5589,259.00925,609.214,204.79297,552.46466,203.37718,627.5512,312.94885,573.5059,314.7236,609.63824,404.91867,550.3242,400.3787,632.9283,504.8787,563.1229,483.70868,0.92855674
573.2048,158.43446,582.52545,149.53987,565.43115,150.0117,600.0515,151.90988,555.40576,153.52415,628.43463,187.70625,548.9334,195.68245,651.8078,253.10748,533.30963,261.21112,607.45715,207.2623,552.0949,199.59494,624.0718,311.93933,572.33746,313.30707,607.80396,404.79544,545.70886,398.0803,630.76654,524.07947,562.44086,474.87167,0.73806506
572.5348,159.23045,581.6173,149.98158,565.2882,151.15717,599.4284,152.10349,558.0728,155.54236,628.77313,187.858,549.6601,194.66684,652.2464,252.07744,535.4089,261.85654,607.2964,205.49516,551.6099,203.94606,623.8408,315.6782,569.1096,316.5856,607.0486,405.33282,545.76306,399.86743,627.7475,509.84323,563.15247,485.96945,0.91557443
567.41614,155.63388,576.90735,146.77965,559.73956,147.06923,595.0647,150.38184,549.2962,151.61717,626.7753,187.37943,539.0157,194.80534,655.8306,249.08331,528.0776,262.40958,609.4682,200.27881,548.3408,202.76869,614.72766,313.0836,563.3799,312.8091,608.9355,414.95435,544.1864,397.8302,621.63873,533.0913,561.4002,475.1482,0.7370905
567.05853,156.40114,576.0853,147.09726,559.0921,148.0072,593.586,149.90068,551.0327,154.32544,624.7677,187.74562,539.9777,195.22357,653.45953,246.46202,528.8824,263.61603,611.9737,198.13708,548.4089,203.55656,614.15106,316.7954,562.07635,317.23474,608.16327,415.85645,545.0034,401.0585,620.12976,526.3093,562.684,479.12335,0.9092458
563.81805,152.39742,574.42554,143.43289,556.1011,143.30377,594.96484,146.52827,546.6821,146.11993,625.5745,181.97667,542.35333,189.12202,658.5823,237.81688,525.234,259.36862,608.0241,183.84093,542.9152,203.20103,608.9784,314.3923,557.7979,313.65564,607.6959,417.64218,545.22485,398.04468,623.0423,540.7732,560.08405,473.857,0.7428468
563.9795,153.25435,573.9793,144.1388,556.58374,144.71202,593.2936,147.03784,548.9939,149.53627,624.7418,182.93495,542.0787,189.22629,656.97217,237.39302,525.8771,259.59302,609.5533,183.13028,543.41425,204.15833,609.4722,318.58752,556.6317,317.8564,606.5557,415.09198,545.58795,402.749,617.9527,510.0024,560.9112,478.54837,0.9223665
564.0121,146.51103,573.3183,137.61653,556.81445,138.12189,593.9811,140.7936,548.69775,141.89537,618.87,181.13751,548.6595,187.58337,659.84247,220.0791,524.5695,252.3597,606.7399,169.00127,537.1386,203.33038,604.9111,312.66827,555.5731,310.61877,604.1173,417.17834,545.32117,396.6943,622.36066,538.9887,558.97314,473.61026,0.7327078
564.013,147.32805,573.1227,138.17606,556.8996,139.50955,592.75885,140.54068,549.37024,144.96869,617.69806,182.5372,548.09344,187.49258,659.6126,218.84137,525.29114,251.39076,609.99615,168.61057,537.693,203.34917,605.76,317.6721,554.63007,314.93634,603.8678,416.58615,545.3402,401.3131,618.68524,509.66388,560.57526,478.60794,0.8989708
563.8459,141.9044,575.0537,133.6674,557.5558,133.23805,597.6759,138.74854,549.3798,137.368,612.24646,179.67825,551.15796,184.41438,649.49695,182.89862,522.9779,242.29161,604.9783,132.05579,536.6666,195.43874,601.12744,313.251,554.9737,311.35757,600.7531,419.77194,543.32074,393.9976,620.9911,540.61694,558.46454,472.08786,0.747287
564.81824,142.6473,575.0926,134.4357,557.9114,134.61147,596.20087,138.99344,549.8654,141.54092,611.18567,180.6088,549.5299,186.60997,650.0579,184.18315,522.94183,243.02243,607.9456,138.79161,537.14343,195.95221,602.26105,317.77563,553.01526,314.6215,600.7586,418.49475,543.30145,400.046,615.08075,513.73773,560.1477,477.81448,0.9130386
561.4511,140.65836,572.08887,131.82999,555.7157,132.15901,597.9362,135.50928,550.5291,136.33649,613.2364,175.4825,554.41077,182.19054,622.3853,151.25069,522.35724,237.29848,602.2898,111.129684,533.43414,195.32268,601.2592,310.34967,556.0257,307.51,600.07227,420.3478,539.7896,391.86108,620.6497,541.9851,561.7802,472.9863,0.74480677
554.5191,139.14049,564.7443,130.26636,549.4891,129.99133,588.0841,133.71614,543.45496,133.16655,601.71906,172.0766,550.2093,182.07599,601.236,139.92546,518.3576,238.66875,601.5077,108.16825,528.51306,189.83124,606.2589,307.17795,561.6002,305.48877,601.26886,419.2662,535.2441,390.026,622.2166,541.13947,571.08105,476.98877,0.7300552
554.8149,139.45502,564.29553,130.863,549.4238,131.42314,585.26324,134.34467,544.3854,138.14275,599.69696,169.02357,547.5986,183.27594,605.7374,146.37181,518.97504,240.80731,583.0949,120.26995,529.7416,189.47455,605.19867,309.1018,559.1598,308.76544,601.48865,416.44153,535.2877,394.5503,615.6758,518.56036,570.19086,484.11288,0.883499
547.07904,140.38612,558.2053,130.82932,540.2987,131.00871,580.7056,132.9502,532.0914,133.85245,594.1331,171.9855,541.4578,183.14514,623.13776,163.76288,516.534,245.82748,594.0759,123.00037,521.66406,196.66734,610.52563,308.67688,564.09106,308.92212,605.01263,417.8875,534.3218,393.11136,625.46857,537.0417,576.3919,482.21054,0.73393357
539.5214,146.7019,551.34045,137.36646,532.7253,136.80554,571.4019,139.10727,522.3385,138.95859,590.2439,170.6179,534.77167,188.44086,640.3277,185.46033,512.97284,253.26956,585.87805,144.21335,515.33923,201.94926,616.16754,306.52274,566.81903,308.4787,610.08124,417.9321,536.1621,400.05463,633.9894,535.3674,580.16077,489.87158,0.73114204
540.21063,147.24113,549.836,137.91214,533.79205,139.1406,569.05743,141.05869,527.5338,145.50552,589.4193,171.85405,534.8546,189.72676,639.8684,182.95792,513.06836,252.81972,589.1127,143.96478,515.5526,203.57939,614.5699,309.82645,563.39667,313.51346,611.0932,417.29037,536.8949,403.0069,627.3041,519.98987,579.09344,493.31714,0.88117933
529.7262,155.25162,539.04425,144.80362,522.0242,147.0234,558.27203,143.6476,512.7452,149.83267,591.9534,171.75177,528.6705,197.64694,656.50494,212.04321,503.3149,265.90076,585.0297,176.32376,510.24274,209.5721,618.7915,311.0111,566.55493,317.49722,616.1297,421.347,547.2027,414.822,643.83344,538.0588,587.37885,501.62415,0.72307086
525.0828,160.54355,532.643,150.12938,518.09344,152.6095,552.3362,148.55835,511.34653,155.57379,595.98285,177.4675,521.5375,202.20389,661.5677,226.36552,498.8992,273.4359,587.7849,194.92609,509.81958,211.51048,619.8733,315.6849,564.92365,323.40903,619.125,427.15903,547.4411,420.68494,647.52783,550.02655,588.3447,503.30655,0.71242434
530.62415,161.65302,539.2041,150.15157,520.26355,153.49753,558.2134,149.09709,508.86374,158.4008,600.2008,179.56268,505.8804,205.1233,661.1934,241.12537,500.5659,277.4434,599.50305,215.94739,517.78424,211.03917,615.0748,328.12436,556.07764,335.75134,624.6733,439.51895,541.2254,430.76303,645.5458,558.55963,587.02826,503.35782,0.7566365
531.0338,163.0226,539.12164,150.81543,520.1196,155.9393,556.3561,148.7005,511.8163,161.47232,598.5312,179.84085,509.0442,204.48412,659.0103,237.3429,500.6565,277.54648,599.5751,216.53067,517.545,212.8803,615.74646,330.76556,552.6257,340.2808,625.3009,440.9228,540.8032,436.18314,641.1448,532.7154,593.59827,512.1639,0.90167075
537.8584,159.75537,547.46515,148.60225,527.82074,151.26758,565.7497,150.68059,514.9371,157.30336,606.91895,184.00523,505.1727,204.58342,662.39307,249.78267,504.1654,278.98352,610.0457,226.533,526.7756,213.33908,612.2982,334.82477,549.7246,340.856,627.5587,444.28674,533.6249,440.1287,644.5105,558.8274,585.30493,501.29764,0.7461543
538.41064,161.15425,547.4396,149.19136,527.3314,153.17435,564.0125,149.35864,517.11273,159.32939,605.99304,184.3289,507.571,203.67165,660.75476,245.9474,504.81967,278.99542,609.8934,224.7641,526.8582,214.88791,611.96246,336.53806,547.2001,345.8624,627.4618,444.70392,532.55164,446.20667,640.09766,533.7583,591.9872,508.7517,0.91683817
552.24805,157.12325,562.4227,146.36359,542.0877,146.98595,579.23315,150.17207,527.239,152.88815,615.98303,187.61397,507.29272,204.3282,664.06616,260.34177,507.50745,282.73898,618.0997,232.3902,538.94244,217.32002,611.57086,340.3236,545.48315,345.95352,630.66406,447.81088,523.1972,451.36697,646.87646,560.34814,579.19507,494.88928,0.7295285
580.2755,162.8434,590.8164,151.47961,568.9387,150.96967,604.2804,155.16089,549.66943,154.93405,624.13574,196.52594,518.10474,205.70082,665.0163,275.469,511.81107,295.2011,623.9445,235.94302,554.9212,238.58482,604.2332,347.92392,533.97345,353.90097,634.58307,452.02444,507.45694,470.31488,648.45795,563.6928,562.4639,483.7422,0.7393819
598.03436,171.4418,608.8174,160.1615,586.5858,159.44014,618.9526,164.57526,563.6835,162.91922,628.27594,207.09811,523.9141,213.25032,665.14685,286.1417,509.67523,305.11688,630.629,239.31892,559.2987,261.14783,597.3488,355.04984,527.61566,360.33786,634.5931,453.13028,496.43228,479.61606,648.9014,564.74554,547.77313,486.49673,0.7357548
613.8791,190.13127,622.3667,179.42204,603.41125,178.18198,628.54675,181.42778,579.2574,179.54176,625.44086,227.11337,526.70557,226.55771,662.7691,301.9314,503.17502,318.3763,637.09845,242.28857,556.53296,293.10797,585.4962,364.01743,515.7222,366.85092,634.7421,455.70605,472.26233,487.2729,649.5551,563.1937,514.83105,503.02612,0.70806473
611.28644,200.81627,619.6197,189.74841,601.1237,188.51535,626.2978,190.70071,576.6138,187.85461,627.1281,234.13013,520.8937,232.64497,661.37885,312.04904,498.24765,325.5485,645.98883,250.58655,551.22577,305.81592,578.6361,370.132,502.9691,370.95126,634.6163,458.6404,456.21143,487.26517,650.2137,566.70276,480.83154,521.44464,0.70613325
598.972,207.26738,609.0508,195.93364,588.28436,194.27457,617.1048,199.33563,563.95605,194.31044,619.6713,243.41747,511.1444,237.29,657.8611,321.30792,490.93146,331.0426,648.41693,258.6636,541.46124,312.65164,572.22754,373.2203,494.7482,371.45615,632.9179,462.47083,438.97086,484.20456,649.36084,570.11664,441.5646,544.50684,0.7144904
575.2309,207.80525,584.64636,195.25128,562.64276,195.10468,595.62256,196.90163,538.33527,195.91832,601.18414,234.81245,492.3547,239.61957,639.5837,322.42392,477.09708,338.20358,644.3872,277.4083,531.2572,305.15512,560.43945,376.1226,481.32227,373.3575,627.25244,470.14453,414.5177,477.60764,648.41724,571.3187,381.84106,573.4585,0.6896435
557.16895,202.9698,566.8797,190.3083,544.1727,189.57224,578.059,193.79893,519.44196,192.1064,586.77026,234.51869,475.1776,239.8379,618.11066,313.54172,472.74976,342.31537,634.49713,287.04514,524.92554,294.39468,548.94446,381.10217,469.27078,379.79025,620.43005,472.655,397.29483,484.42215,646.6877,571.2932,354.23434,577.0493,0.6548491
530.64526,188.60272,541.1826,175.82243,517.9389,174.81267,552.6528,180.0306,493.94235,177.99446,559.7019,224.32626,451.78186,228.88316,580.9696,299.38025,460.12207,333.66788,605.4766,278.968,514.17267,268.72668,526.9072,384.1542,444.35544,384.11246,605.26086,475.18097,377.2315,492.3429,645.0492,571.0628,340.685,581.5471,0.6577876
516.9001,176.05867,527.0674,163.32318,503.29526,162.01347,537.66614,168.07967,478.78992,164.89522,538.68445,213.14803,436.99567,216.89105,556.8572,288.5469,449.41385,320.1877,585.7147,261.9045,508.8356,248.51239,508.86694,372.85324,428.21075,377.1671,587.7946,467.41705,369.9735,493.2097,637.36273,567.8048,341.29553,575.82965,0.6728918
502.21887,158.29669,512.4837,146.47495,490.0039,145.41887,524.3212,151.62492,465.4398,149.38495,523.1368,196.31682,421.77606,198.62062,533.0993,274.3243,439.58307,296.17963,565.3358,244.97635,500.6315,227.48277,493.62033,365.08374,416.2643,369.37448,573.91956,457.85913,364.44595,491.10004,627.5825,562.6006,340.42358,573.8182,0.6749066
485.63983,133.9372,495.18155,122.32403,472.84283,120.74042,505.02197,126.15208,447.78098,121.616554,495.6559,172.0552,403.31186,173.45404,507.42477,255.37648,425.7099,269.09897,539.95087,220.39554,488.49503,202.69814,476.9503,342.593,402.00406,350.9128,551.0573,444.5273,359.61026,481.03873,599.6374,562.76697,328.85608,573.81104,0.68925655
472.61343,119.99929,483.2209,108.545135,460.69016,106.640236,492.5172,113.75156,434.85614,109.2678,478.46832,160.09474,392.04953,160.99895,488.19092,247.46289,414.24014,259.36597,524.6457,205.91725,479.92566,192.21935,465.26694,331.41324,393.5134,336.4804,535.1759,434.8244,355.0513,476.44492,575.481,559.8728,319.71603,574.4971,0.71426845
455.85883,106.0542,464.99875,93.986084,442.63278,93.07377,474.72113,99.28355,415.5567,96.88068,458.5389,149.9051,376.23944,149.70433,463.08844,240.40253,399.57657,251.60371,503.7002,195.12007,463.83252,183.51451,443.91772,319.21945,379.0144,324.86972,517.39795,425.22513,343.94736,475.5726,532.82306,555.61804,298.8138,572.9141,0.69302493
445.88998,103.70428,454.58664,91.78894,432.57788,90.22961,463.795,97.42554,405.38858,92.1712,444.07526,148.10071,364.9991,148.56937,449.85422,237.88734,390.35126,253.7179,493.4852,193.05032,451.46927,182.05865,432.5284,319.04156,371.02826,325.071,509.8392,425.49316,334.957,478.00543,503.98868,552.31744,287.26447,571.587,0.7006772
433.19897,106.35011,442.68713,94.59804,420.34378,92.82264,452.5104,100.424126,394.17563,95.26659,434.08627,151.24554,355.21637,152.75568,437.16626,242.05235,378.93344,257.69867,481.15543,196.98676,440.95496,187.79434,420.58566,322.3358,360.66483,327.84384,500.49323,427.98297,323.29395,487.8492,475.40814,549.2213,274.73877,571.94714,0.68751264
418.73203,116.466606,427.61285,104.47312,404.91736,103.03824,435.6255,111.40478,378.63156,107.8537,415.4053,163.51904,343.509,167.23569,419.74026,253.72037,367.42792,272.86304,463.4036,209.96013,428.73282,205.10593,402.5677,336.62613,342.84082,340.94595,483.7564,437.0559,309.5487,504.4481,436.83423,546.07874,259.33655,572.7072,0.6839037
410.01788,125.53399,419.57483,113.69353,397.26715,111.502,426.14206,121.410736,369.6052,115.51788,403.5691,174.59059,333.9902,177.75438,409.73947,261.05777,361.51303,281.65347,454.88565,215.62279,421.1014,212.29443,391.54102,348.22348,332.99615,352.7812,471.32135,445.1192,300.2578,518.1493,411.62186,550.08887,259.4461,570.9097,0.6744065
397.51395,131.02917,407.3135,119.90324,385.24612,117.21989,414.51154,128.61916,357.7058,121.39599,392.69507,181.51863,324.70627,184.27234,395.93445,270.50748,355.49298,287.68207,443.59183,220.34288,415.18643,217.3045,377.49985,354.11227,324.70312,356.18005,451.56818,456.53195,304.20267,513.71326,387.49567,560.2247,257.19196,574.28217,0.67860574
393.0869,128.10849,402.53656,116.4885,380.20984,114.298965,410.2998,124.822754,352.97342,118.74782,389.46024,177.56813,321.55533,182.17072,392.23044,263.8045,352.73654,285.0432,434.66544,219.88947,408.83105,214.16887,373.96826,349.79523,322.28888,351.96017,442.7249,451.94952,307.6574,508.6853,387.1065,559.62836,257.53207,574.6981,0.6802974
389.50186,121.82424,398.44107,110.86496,377.61945,108.48601,405.72525,118.73713,351.74194,112.5923,383.9849,172.19125,322.23462,174.31934,399.07596,250.22989,350.6952,275.6213,435.35364,210.45947,405.8779,204.58516,370.26804,340.77252,319.61374,343.58536,441.7195,439.67975,308.621,499.3142,391.56815,552.937,253.00981,574.4351,0.6759444
389.96823,109.66177,399.10034,98.46973,377.8554,96.56722,407.45712,105.5003,350.95282,99.66596,378.64764,157.12537,321.39166,158.75043,386.3005,236.64061,350.12292,260.11652,426.8901,198.37608,408.26462,194.46783,369.70917,326.03906,318.9966,330.1536,438.86823,422.8316,299.96735,491.4979,401.33234,541.8539,254.5286,570.4942,0.68016684
390.27917,103.58458,398.74384,92.655365,377.76938,90.491264,407.55612,99.319115,350.96335,93.40586,379.27158,151.66463,322.92303,150.87857,383.2083,224.72794,352.23587,250.50563,422.38037,186.46207,412.66794,184.60143,369.76575,318.1005,319.77435,322.8386,437.18985,415.52823,297.9442,482.31403,406.13373,536.7966,255.53111,570.9222,0.6930582
389.8906,103.326065,398.4138,92.59362,377.36798,90.18896,406.34772,98.958496,350.5648,92.40059,382.16693,150.19933,325.18567,145.78505,385.39706,222.64838,356.57388,247.30804,421.09702,180.75023,414.536,181.56845,370.69733,312.03162,319.6888,316.76962,435.14914,410.7119,297.32718,473.9383,418.48657,525.7146,255.6535,569.9477,0.7156625
388.84,108.46205,396.79105,97.64211,376.29672,95.383064,405.72998,104.11953,349.47583,97.44144,384.11697,156.41771,327.28253,149.27275,385.34042,225.6206,360.62885,248.19061,423.2815,184.85405,416.52615,182.56245,370.48645,314.3909,319.60443,318.69684,434.54956,411.52496,300.75082,474.09338,428.1448,520.58496,253.19719,568.45764,0.7320997
388.7848,115.035126,397.99133,104.82459,377.19485,101.887375,406.24246,112.4435,349.9989,104.051865,386.74463,166.52744,328.90262,155.29994,388.62122,232.69444,363.062,252.69788,426.67633,194.42238,417.72003,188.70673,370.5249,321.55786,320.40833,326.07684,435.28662,413.23874,299.50983,480.252,437.89847,515.02344,251.68092,568.36786,0.73886764
392.4235,131.17526,400.14606,120.61222,380.42267,118.64379,406.98853,127.56229,353.5065,121.4318,383.07098,180.34123,328.66708,172.55287,389.66064,250.45517,367.81573,267.52567,428.20493,209.89615,419.8393,205.00156,373.11136,335.91782,321.90686,340.7623,438.61078,418.82047,295.41837,489.3127,444.30664,511.58884,251.28526,567.55023,0.71430004
395.6101,140.08855,403.1845,130.12204,384.6702,128.16519,409.3421,135.94257,359.32025,130.51791,381.44357,187.23758,330.4322,182.52626,388.50558,262.2566,367.62875,276.50177,431.07864,223.89935,420.1601,215.67833,373.3906,344.51996,324.95938,348.71954,441.1252,423.17447,298.69302,494.3697,442.86673,514.7876,251.43341,567.7218,0.6963843
402.55853,147.06883,409.5308,137.13242,391.50168,135.65388,416.23514,143.29814,365.6552,139.57056,392.17697,192.87306,337.57507,194.01224,398.08438,275.61642,368.70544,283.9637,439.1674,233.0363,421.46548,225.58145,382.5855,346.38135,335.4101,349.6327,441.8291,427.98782,309.21063,485.47675,433.5878,525.2521,257.0801,567.07654,0.7042792
405.81607,148.50029,413.32028,138.18144,394.64282,137.33014,420.3129,143.8623,370.98718,141.40225,403.7915,192.15034,340.14966,195.487,418.60684,270.03613,371.70883,283.01123,448.16043,226.5453,425.00784,222.69177,391.29163,344.14688,341.6344,346.88394,441.799,428.87442,311.9621,478.32446,431.21176,527.0564,257.51218,566.89923,0.70965767
408.8279,146.033,417.07895,136.14676,397.5756,134.53493,424.8975,143.68349,375.30392,139.11353,413.43298,189.90683,345.37946,190.90363,432.7288,261.0406,374.77725,276.91397,458.08347,217.12837,426.4125,216.47588,396.10413,341.63046,344.13193,342.58078,445.08197,425.14987,311.2666,472.3007,431.82434,525.8711,260.82617,564.6795,0.73166746
414.13214,136.76306,422.77155,126.961624,403.2684,125.1732,430.18115,133.98515,380.54272,129.2559,421.53632,176.76788,350.45883,179.22035,444.66095,243.87102,380.2694,263.84064,466.38187,199.99507,431.38824,204.77933,400.79602,326.3753,347.58347,327.67285,443.64447,422.44534,312.0613,456.86038,432.50525,525.09894,268.6933,564.75024,0.73408693
416.58627,128.32254,424.42014,118.595055,405.61337,116.74967,431.48462,125.06763,383.84418,120.743225,423.39917,169.53961,351.35355,169.2097,447.09723,234.84656,382.3293,251.34679,468.09518,190.10428,433.561,192.48143,401.63397,318.58923,347.4879,318.06354,439.61456,421.2873,318.93762,443.97903,433.77554,522.69885,278.82184,562.354,0.72041327
418.5434,118.36018,426.62943,108.917984,408.62912,106.7291,432.91446,114.21203,386.92474,108.31694,422.13474,158.93697,351.80792,154.07268,442.1595,225.40697,382.7504,234.79602,463.0339,183.07848,435.1088,180.29236,401.7098,303.8732,348.31546,302.205,433.98895,408.47046,330.56186,430.1067,437.9993,511.677,294.2458,555.075,0.7201537
417.41058,113.32182,424.97787,103.940216,408.3358,101.92463,432.47903,110.880165,387.30566,103.62848,419.65735,153.40405,353.37152,146.34555,437.03766,221.6523,384.29663,225.60963,461.5928,179.57664,434.93948,173.25063,399.64175,298.50635,348.6246,297.14746,436.3306,404.37967,337.57343,427.4068,441.36105,504.0513,302.6864,541.56934,0.73296547
416.81317,111.892,424.6863,103.179855,407.48557,100.59861,431.0063,109.09732,385.16696,102.08092,416.917,152.72981,354.49124,143.0215,429.37857,224.19104,387.27405,223.2446,459.0541,181.36229,435.41986,168.9335,400.89807,295.6068,350.79224,294.91528,441.36758,399.52304,340.71625,427.0521,445.0382,498.11542,305.6277,535.0495,0.723122
415.0737,117.54889,422.779,108.77467,405.6399,106.20662,428.46606,114.47871,384.4611,107.56018,412.1451,157.24661,353.43262,148.23685,420.7752,229.5202,388.50513,225.67114,458.30698,187.79213,436.2542,171.6319,403.48175,296.9636,353.93484,298.89493,450.9613,396.18262,342.5946,433.52066,453.45502,491.26187,308.71967,532.1069,0.7207868
413.95175,124.386475,421.55276,115.99735,404.254,112.687004,425.1526,122.19323,382.45306,114.16175,411.53928,166.63086,353.128,155.71695,420.19003,236.51863,393.81192,232.09259,457.54706,196.32257,437.956,177.6449,405.90228,304.21402,355.56918,307.5439,454.93536,396.70667,341.0694,438.5052,462.3446,488.57275,308.87567,537.4193,0.7288256
413.0266,135.68631,420.36566,127.57942,403.16644,124.677635,423.4946,135.05663,380.59103,127.80275,412.33472,178.07236,351.87036,171.79141,423.48007,244.52104,397.0293,243.51102,461.2657,208.05609,441.65527,189.6274,409.48712,314.85297,358.478,319.66965,459.70538,400.53482,340.98514,445.68967,477.92252,484.90894,308.0272,543.9255,0.73828137
414.91318,140.45734,422.04794,131.82996,405.30597,130.0218,427.98355,139.16908,383.1163,132.91293,417.90366,182.16711,353.03745,179.69176,429.92856,246.6534,398.80817,250.57793,463.23166,213.9743,443.82108,198.2886,411.16888,320.57755,359.5046,325.19067,461.77603,404.7136,344.67868,443.63666,484.8089,483.22293,308.5765,543.76117,0.73420227
418.62656,145.5267,426.1741,136.66316,409.1797,135.16605,432.5457,143.00813,387.54395,137.45682,426.77765,185.95728,357.84418,182.64865,438.5079,248.32718,392.87012,253.34601,466.48303,213.41904,441.48825,206.95726,413.4324,321.4887,361.60474,324.3851,462.1161,406.01538,347.58075,442.91214,486.48053,485.14725,308.92975,542.38,0.7431665
428.18637,148.45457,435.8059,139.89748,418.8763,138.77701,443.2198,145.30524,398.0649,140.73146,440.07486,186.59474,364.1955,183.70122,457.10898,247.61696,389.5283,256.64508,475.6924,208.65697,442.016,210.69888,420.87753,321.49484,368.093,322.84647,460.6585,405.7496,348.82996,437.79877,483.18658,489.48068,310.81442,541.21814,0.7273856
435.1425,148.71767,442.95654,140.67993,425.66705,138.34128,448.471,146.856,403.87314,140.65678,445.89932,186.07668,369.14505,183.75085,471.98212,243.87279,389.67355,255.95874,484.79993,205.04167,442.3504,211.22787,424.02417,319.51678,371.54443,319.97675,459.7285,405.79517,350.9992,429.70807,480.39847,490.17072,312.8558,538.6633,0.7387941
443.13736,148.07928,451.0322,139.73454,434.0345,137.37276,456.5441,145.8096,412.50546,139.6847,453.5867,186.05658,377.9063,181.69325,484.5119,237.41945,395.90112,253.55232,499.60266,198.0895,446.84796,206.25659,427.95773,317.9283,375.3017,316.6317,456.8192,405.75125,350.7068,422.47,479.55777,490.2984,321.24817,532.85046,0.7320905
446.4209,147.53659,453.70535,139.41191,437.24844,137.20903,459.30685,145.86195,416.07553,139.66165,454.8542,185.71819,382.071,179.95573,489.4017,234.93524,401.44864,251.8951,508.7672,198.64394,450.00485,203.05681,427.54257,316.67398,375.31424,314.6652,457.8341,405.5852,352.4873,418.057,479.48062,489.79474,328.7293,524.9394,0.73015726
448.30466,148.3676,455.95538,140.1819,439.1862,137.72598,461.53265,146.30225,417.99496,139.17844,456.18167,185.0686,384.01428,178.25317,487.91772,233.14238,407.29868,249.39122,517.0044,200.64395,454.34714,201.35663,428.2586,315.73605,375.30685,314.9602,460.76593,401.1077,355.18732,419.35443,479.90344,489.14496,339.11566,515.0051,0.7334178
448.72537,150.55438,455.85175,142.00044,439.66632,140.12772,460.63614,146.2465,418.6412,141.24335,453.0466,182.1485,386.8594,179.31282,483.5194,233.08546,416.47964,249.3122,516.586,208.80795,458.27957,202.53004,431.51617,313.26117,379.76874,315.16507,472.628,394.22308,361.1871,419.7724,482.97348,486.22443,348.5573,504.85764,0.72461843
448.95648,153.60909,455.9891,145.09686,440.10223,143.48665,462.96008,150.29903,419.22473,144.61554,450.51038,185.38065,389.04843,183.24883,475.33786,237.5384,420.8291,251.63292,503.9325,210.77429,462.58316,202.64732,433.7576,313.1373,384.46494,316.5189,484.16153,387.70538,367.88373,425.906,487.07193,481.09088,348.5127,506.3672,0.7553764
447.8526,157.36115,454.69852,148.8833,439.16275,147.02893,458.9942,152.6748,417.84576,147.50797,449.95834,186.4899,390.22617,188.27081,468.3806,243.41154,424.79407,256.52533,486.4857,209.78445,464.53177,204.74016,441.4162,312.66498,392.50064,319.95447,499.28754,383.35742,370.63464,427.0033,495.79404,470.96326,349.63782,508.82773,0.7470324
448.07632,157.61787,455.10803,149.17899,439.1621,147.66554,459.3301,153.31374,418.301,148.79651,451.807,186.38249,390.50702,189.93889,473.74377,241.26434,424.66104,258.77493,480.85788,204.16734,462.26544,207.2141,446.70193,312.0566,395.94266,319.8079,506.29,382.16824,372.46057,424.2196,501.87128,466.79062,349.11716,509.32806,0.7411403
